# Hostname: ocasrv. Config used: --obj f --timefactor 60 --verbose --verbose_np --npf 0.6 --dv01 3 --dv04 4 --dv07 1 --dv08 1 --dv09 1 --dv11 2 --dv12 0 --dv15 2 --dv16 0 --dv17 4 --dv18 2 --iga --np --dc 7 --rrtd 200 --dc_np 4 --n_ls_np 4 --rrtd_np 70 --alternate_np 3
ta010 12943 3000 9883 5359 12904 1711 3 6
ta010 12943 3000 9765 5155 12904 1311 3 6
ta010 12943 3000 9892 5162 12894 6490 4 6
ta010 12943 3000 10017 5520 12904 2868 3 6
ta010 12943 3000 9995 5418 12904 2702 3 6
ta010 12943 3000 9788 5460 12904 7283 5 6
ta010 12943 3000 9850 5163 12894 4592 4 6
ta011 20911 5000 6998 2378 20428 572 5 12
ta011 20911 5000 7000 2040 20471 1699 6 12
ta011 20911 5000 6854 3489 20577 1899 6 12
ta011 20911 5000 6867 3706 20577 2893 7 12
ta011 20911 5000 6911 3657 20577 2295 7 12
ta011 20911 5000 6758 3129 20527 6494 11 12
ta011 20911 5000 6797 3432 20577 353 5 12
ta011 20911 5000 7035 3457 20496 5326 10 12
ta011 20911 5000 6851 3382 20577 1565 6 12
ta011 20911 5000 6877 3658 20577 820 5 12
ta012 22440 5000 6895 3766 22341 236 5 12
ta012 22440 5000 6801 3729 22341 357 5 12
ta012 22440 5000 6869 3737 22341 334 5 12
ta012 22440 5000 6881 3864 22341 254 5 12
ta012 22440 5000 6845 3702 22341 1118 6 12
ta012 22440 5000 6799 3710 22341 1041 6 12
ta012 22440 5000 6873 3803 22341 564 5 12
ta012 22440 5000 6769 3751 22341 1359 6 12
ta012 22440 5000 6847 3588 22341 505 5 12
ta012 22440 5000 6864 3766 22341 449 5 12
ta013 19833 5000 6995 4119 19493 1002 6 12
ta013 19833 5000 7002 4031 19493 120 5 12
ta013 19833 5000 6775 3823 19493 490 5 12
ta013 19833 5000 7032 4118 19493 73 5 12
ta013 19833 5000 6868 3956 19493 56 5 12
ta013 19833 5000 7016 4138 19493 214 5 12
ta013 19833 5000 6928 4012 19493 170 5 12
ta013 19833 5000 6992 4139 19493 194 5 12
ta013 19833 5000 6987 3983 19493 388 5 12
ta013 19833 5000 7028 3963 19493 283 5 12
ta014 18710 5000 6548 3104 18361 2912 8 12
ta014 18710 5000 6590 2940 18396 5317 10 12
ta014 18710 5000 6527 3478 18388 2286 7 12
ta014 18710 5000 6630 3071 18373 6561 11 12
ta014 18710 5000 6444 3118 18373 1529 6 12
ta014 18710 5000 6573 3005 18373 3458 8 12
ta014 18710 5000 6563 3190 18361 881 5 12
ta014 18710 5000 6518 3287 18373 2147 7 12
ta014 18710 5000 6578 2696 18348 2842 8 12
ta014 18710 5000 6561 2767 18416 3158 8 12
ta015 18641 5000 6732 3909 18240 2111 7 12
ta015 18641 5000 6690 3855 18240 1628 6 12
ta015 18641 5000 6711 3733 18240 150 5 12
ta015 18641 5000 6686 3952 18240 1330 6 12
ta015 18641 5000 6618 3590 18255 783 5 12
ta015 18641 5000 6525 3454 18240 1453 6 12
ta015 18641 5000 6778 3594 18208 5011 10 12
ta015 18641 5000 6511 2811 18274 4931 10 12
ta015 18641 5000 6563 3444 18240 1430 6 12
ta015 18641 5000 6730 3771 18240 2674 7 12
ta016 19245 5000 6393 3597 18581 1573 6 12
ta016 19245 5000 6404 3440 18576 3956 9 12
ta016 19245 5000 6363 3519 18623 610 5 12
ta016 19245 5000 6349 3609 18581 1260 6 12
ta016 19245 5000 6303 3781 18581 2620 7 12
ta016 19245 5000 6481 3332 18649 1387 6 12
ta016 19245 5000 6384 2989 18576 1035 6 12
ta016 19245 5000 6378 3316 18625 846 5 12
ta016 19245 5000 6458 3707 18576 4242 9 12
ta016 19245 5000 6348 3703 18581 1514 6 12
ta017 18363 5000 7249 3010 18042 577 5 12
ta017 18363 5000 7466 4021 18073 40 5 12
ta017 18363 5000 7693 4241 18073 204 5 12
ta017 18363 5000 7726 4119 18073 73 5 12
ta017 18363 5000 7616 4362 18051 282 5 12
ta017 18363 5000 7461 4191 18073 48 5 12
ta017 18363 5000 7608 3766 18042 4844 9 12
ta017 18363 5000 7648 3923 18073 179 5 12
ta017 18363 5000 7558 4180 18073 67 5 12
ta017 18363 5000 7443 3628 18042 3141 7 12
ta018 20241 5000 6492 2892 19830 2877 8 12
ta018 20241 5000 6700 3506 19856 1086 6 12
ta018 20241 5000 6616 3417 19864 4433 9 12
ta018 20241 5000 6475 2732 19830 2013 7 12
ta018 20241 5000 6442 2821 19830 3233 8 12
ta018 20241 5000 7037 3730 19977 6177 11 12
ta018 20241 5000 6424 2833 19830 2071 7 12
ta018 20241 5000 6432 2993 19873 1750 6 12
ta018 20241 5000 6435 3015 19851 4936 10 12
ta018 20241 5000 6534 3192 19936 1599 6 12
ta019 20330 5000 7747 4360 20106 76 5 12
ta019 20330 5000 7780 4355 20106 15 5 12
ta019 20330 5000 7739 4245 20106 16 5 12
ta019 20330 5000 7766 4460 20106 31 5 12
ta019 20330 5000 7777 4474 20106 29 5 12
ta019 20330 5000 7630 4284 20106 73 5 12
ta019 20330 5000 7702 4452 20106 190 5 12
ta019 20330 5000 7711 4448 20106 201 5 12
ta019 20330 5000 7737 4303 20106 51 5 12
ta019 20330 5000 7517 3976 20106 182 5 12
ta020 21320 5000 6799 4052 20955 457 5 12
ta020 21320 5000 6506 3889 20872 5348 10 12
ta020 21320 5000 6611 3824 20872 403 5 12
ta020 21320 5000 6710 3820 20872 391 5 12
ta020 21320 5000 6649 3977 20872 303 5 12
ta020 21320 5000 6712 3884 20872 253 5 12
ta020 21320 5000 6745 4025 20872 2543 7 12
ta020 21320 5000 6619 4073 20872 5267 10 12
ta020 21320 5000 6808 4001 20955 181 5 12
ta020 21320 5000 6692 4044 20872 365 5 12
ta021 33623 10000 4025 2101 33244 614 12 24
ta021 33623 10000 4011 1733 33243 333 11 24
ta021 33623 10000 3821 1180 33274 2116 17 24
ta021 33623 10000 4023 2110 33251 1853 16 24
ta021 33623 10000 4000 1936 33231 629 12 24
ta021 33623 10000 3913 1783 33150 1176 14 24
ta021 33623 10000 3843 1543 33298 2006 17 24
ta021 33623 10000 3983 1964 33278 3704 23 24
ta021 33623 10000 3890 1820 33150 308 11 24
ta021 33623 10000 3968 1481 33278 1193 14 24
ta022 31587 10000 3801 1025 30816 2909 20 24
ta022 31587 10000 3755 1223 30609 3648 23 24
ta022 31587 10000 3853 1294 30865 2920 20 24
ta022 31587 10000 3730 1119 30774 879 13 24
ta022 31587 10000 3762 937 30816 1657 16 24
ta022 31587 10000 3655 1152 30619 2613 19 24
ta022 31587 10000 3640 1227 30609 2825 20 24
ta022 31587 10000 3587 571 30713 3547 23 24
ta022 31587 10000 3604 942 30683 745 12 24
ta022 31587 10000 3633 528 30728 600 12 24
ta023 33920 10000 3684 1703 32980 553 12 24
ta023 33920 10000 3791 1854 33037 1297 14 24
ta023 33920 10000 3689 1942 33037 3522 23 24
ta023 33920 10000 3722 1793 32971 1638 16 24
ta023 33920 10000 3948 1945 32954 3669 22 24
ta023 33920 10000 3687 1643 32971 590 12 24
ta023 33920 10000 3684 1661 32980 2209 18 24
ta023 33920 10000 4029 2077 33174 1533 15 24
ta023 33920 10000 4023 2102 33174 2091 17 24
ta023 33920 10000 3817 1829 33036 451 11 24
ta024 31661 10000 3877 2118 30983 226 10 24
ta024 31661 10000 3703 1675 30996 853 13 24
ta024 31661 10000 3797 2135 30983 142 10 24
ta024 31661 10000 3804 1770 30996 745 12 24
ta024 31661 10000 3847 2178 30983 528 11 24
ta024 31661 10000 3859 2074 30983 77 10 24
ta024 31661 10000 3865 2127 30983 139 10 24
ta024 31661 10000 3828 2088 30983 193 10 24
ta024 31661 10000 3786 1957 30983 1745 16 24
ta024 31661 10000 3854 2147 30983 1580 15 24
ta025 34557 10000 3937 1607 34110 3318 21 24
ta025 34557 10000 3719 1268 33841 1801 16 24
ta025 34557 10000 3882 1404 34153 86 10 24
ta025 34557 10000 3857 1542 34037 2968 20 24
ta025 34557 10000 3850 1918 34111 110 10 24
ta025 34557 10000 3815 1546 33971 937 13 24
ta025 34557 10000 3795 1444 34048 1462 15 24
ta025 34557 10000 3885 1690 34090 267 10 24
ta025 34557 10000 3848 1363 34030 2418 18 24
ta025 34557 10000 3859 1313 34111 266 10 24
ta026 32564 10000 3743 1215 31769 1111 14 24
ta026 32564 10000 3851 1399 31787 1734 16 24
ta026 32564 10000 3958 1344 31827 1924 16 24
ta026 32564 10000 3957 1381 31827 2488 18 24
ta026 32564 10000 3982 1732 31774 3832 23 24
ta026 32564 10000 3971 1299 31827 60 10 24
ta026 32564 10000 3821 1609 31797 3385 22 24
ta026 32564 10000 3937 1281 31827 1131 14 24
ta026 32564 10000 3809 1267 31769 1220 14 24
ta026 32564 10000 4027 1635 31975 3117 20 24
ta027 32922 10000 3944 1583 32271 1259 14 24
ta027 32922 10000 3978 2482 32293 552 12 24
ta027 32922 10000 3898 1469 32244 2710 19 24
ta027 32922 10000 3944 2388 32293 607 12 24
ta027 32922 10000 3969 1667 32291 910 13 24
ta027 32922 10000 3863 1608 32367 3059 21 24
ta027 32922 10000 3890 1302 32526 157 10 24
ta027 32922 10000 3745 1618 32524 1338 15 24
ta027 32922 10000 3814 1291 32238 3698 23 24
ta027 32922 10000 3749 1260 32310 2103 17 24
ta028 32412 10000 3900 1407 31819 3781 23 24
ta028 32412 10000 3876 2413 31763 698 12 24
ta028 32412 10000 3896 2357 31763 1497 15 24
ta028 32412 10000 3941 2063 32056 659 12 24
ta028 32412 10000 3807 1779 31812 2346 18 24
ta028 32412 10000 3841 952 31987 699 12 24
ta028 32412 10000 4003 2158 31764 1776 16 24
ta028 32412 10000 3931 2426 31763 1366 14 24
ta028 32412 10000 3858 2470 31763 898 13 24
ta028 32412 10000 3986 2247 32101 3613 22 24
ta029 33600 10000 3676 1231 32948 2765 20 24
ta029 33600 10000 3587 957 32782 1970 17 24
ta029 33600 10000 3613 1012 32893 2128 18 24
ta029 33600 10000 3750 1597 32921 2759 20 24
ta029 33600 10000 3650 2130 32840 3480 23 24
ta029 33600 10000 3657 1133 32843 1654 16 24
ta029 33600 10000 3540 1348 32744 1217 14 24
ta029 33600 10000 3656 1511 32853 233 10 24
ta029 33600 10000 3629 1473 32910 448 11 24
ta029 33600 10000 3624 1547 32853 3487 23 24
ta030 32262 10000 4096 1934 31653 268 10 24
ta030 32262 10000 4042 1950 31653 289 11 24
ta030 32262 10000 4078 1870 31653 202 10 24
ta030 32262 10000 3957 1752 31618 1239 14 24
ta030 32262 10000 3741 1963 31646 1015 13 24
ta030 32262 10000 4069 1909 31653 292 11 24
ta030 32262 10000 4061 1926 31653 229 10 24
ta030 32262 10000 4038 1908 31653 1073 13 24
ta030 32262 10000 4113 2011 31653 555 11 24
ta030 32262 10000 4042 1858 31653 473 11 24
ta031 64926 6000 6961 3433 64722 2783 9 15
ta031 64963 6000 6937 3478 64843 6359 14 15
ta031 64975 6000 6884 3513 64771 3655 10 15
ta031 64910 6000 6941 3455 64846 385 6 15
ta031 64979 6000 7046 3337 64715 2228 8 15
ta031 64865 6000 6923 3565 64802 2336 8 15
ta031 64875 6000 6898 3152 64780 184 6 15
ta031 64921 6000 6832 3466 64813 2303 9 15
ta031 64936 6000 6956 3501 64761 1475 7 15
ta031 64960 6000 7023 3392 64878 4758 12 15
ta032 68133 6000 7864 4563 68058 3351 9 15
ta032 68180 6000 7919 4618 68052 3053 9 15
ta032 68169 6000 7752 4105 68114 1923 8 15
ta032 68166 6000 7858 4414 67977 1279 7 15
ta032 68088 6000 7628 4494 68020 1405 7 15
ta032 68167 6000 7809 4321 68078 3716 10 15
ta032 68177 6000 7809 4402 68054 3310 9 15
ta032 68180 6000 7823 4209 68059 7438 14 15
ta032 68168 6000 7790 4224 68118 6888 13 15
ta032 68180 6000 7735 4292 68064 1382 7 15
ta033 63294 6000 7264 3871 63139 332 6 15
ta033 63294 6000 7269 3949 63147 541 6 15
ta033 63330 6000 7217 4118 63279 4442 11 15
ta033 63298 6000 7342 4119 63156 6546 14 15
ta033 63294 6000 7337 3985 63104 7335 14 15
ta033 63314 6000 7228 4002 63166 6737 14 15
ta033 63342 6000 7348 4005 63052 6267 13 15
ta033 63331 6000 7441 4172 63049 681 6 15
ta033 63350 6000 7190 3935 63164 4236 11 15
ta033 63286 6000 7307 3928 63157 7156 14 15
ta034 68522 6000 7147 4181 68427 2299 8 15
ta034 68487 6000 7448 4261 68425 443 6 15
ta034 68459 6000 7134 4211 68347 3384 10 15
ta034 68463 6000 7158 4270 68366 296 6 15
ta034 68543 6000 7238 4535 68377 6896 14 15
ta034 68416 6000 7280 4129 68376 5681 13 15
ta034 68450 6000 7266 4317 68367 1163 7 15
ta034 68451 6000 7216 4279 68354 2693 9 15
ta034 68465 6000 7224 4323 68353 1413 7 15
ta034 68469 6000 7242 4182 68420 639 6 15
ta035 69412 6000 6813 3316 69194 4157 11 15
ta035 69483 6000 6759 3185 69269 5567 13 15
ta035 69429 6000 6667 3212 69330 2157 8 15
ta035 69502 6000 6628 3075 69330 137 6 15
ta035 69423 6000 6830 3337 69223 4478 11 15
ta035 69472 6000 6689 3365 69336 3740 11 15
ta035 69495 6000 6714 3396 69322 5498 13 15
ta035 69509 6000 6718 3214 69380 3882 11 15
ta035 69412 6000 6822 3354 69194 5713 13 15
ta035 69423 6000 6716 3219 69254 6661 14 15
ta036 67010 6000 7060 3635 66975 137 6 15
ta036 67004 6000 7085 3910 66892 6776 14 15
ta036 66998 6000 7204 3989 66884 6567 14 15
ta036 67014 6000 7163 4041 66838 3694 10 15
ta036 67014 6000 6995 3806 66933 2023 8 15
ta036 67014 6000 7140 3872 66958 1872 8 15
ta036 67014 6000 7125 3755 66975 1793 8 15
ta036 66981 6000 7019 3755 66935 358 6 15
ta036 67014 6000 7083 3893 66867 4206 11 15
ta036 67014 6000 7082 3685 66958 281 6 15
ta037 66323 6000 6871 3291 66118 5915 13 15
ta037 66340 6000 7291 3420 66217 507 6 15
ta037 66309 6000 6876 3452 66090 6458 14 15
ta037 66344 6000 6933 3590 66050 5953 13 15
ta037 66296 6000 7111 3872 66087 5456 12 15
ta037 66348 6000 6850 3269 66243 5341 13 15
ta037 66328 6000 6767 3295 66141 6345 14 15
ta037 66296 6000 6727 3161 66229 1871 8 15
ta037 66361 6000 7306 3538 66098 5914 13 15
ta037 66397 6000 6971 3426 66176 4436 11 15
ta038 64399 6000 7372 4338 64265 763 6 15
ta038 64413 6000 7269 4300 64250 4949 12 15
ta038 64450 6000 7214 4124 64297 6448 14 15
ta038 64400 6000 7179 4070 64296 3725 10 15
ta038 64423 6000 7107 3986 64370 2436 9 15
ta038 64371 6000 7245 4306 64371 0 6 15
ta038 64406 6000 7267 4318 64273 5928 13 15
ta038 64413 6000 7134 4096 64335 2004 8 15
ta038 64457 6000 7157 4138 64315 5074 12 15
ta038 64388 6000 7399 4212 64337 1466 7 15
ta039 63102 6000 7189 4240 63010 1043 7 15
ta039 63114 6000 7134 4407 63022 281 6 15
ta039 63174 6000 6946 4026 63052 3434 10 15
ta039 63160 6000 7172 4247 63064 5651 13 15
ta039 63112 6000 7142 4503 63001 6093 13 15
ta039 63036 6000 7113 4263 62902 7006 14 15
ta039 63110 6000 7168 4541 63016 5039 12 15
ta039 63196 6000 7128 4404 63002 54 6 15
ta039 63106 6000 7042 4498 62977 3503 10 15
ta039 63080 6000 7000 4113 62884 2619 9 15
ta040 68995 6000 7362 3567 68701 7119 14 15
ta040 68966 6000 7338 3397 68761 5229 12 15
ta040 68968 6000 7472 3367 68816 1272 7 15
ta040 69123 6000 7323 3414 68845 5059 12 15
ta040 68949 6000 7340 3245 68770 1375 7 15
ta040 69004 6000 7369 3560 68818 5173 12 15
ta040 69053 6000 7427 3451 68751 4988 12 15
ta040 69029 6000 7506 3461 68751 996 7 15
ta040 69131 6000 7444 3592 68854 1290 7 15
ta040 69078 6000 7352 3579 68865 7036 14 15
ta041 87887 12000 3878 1787 87102 3042 26 30
ta041 87849 12000 3790 1827 87177 2656 24 30
ta041 87838 12000 4093 2442 87096 4064 29 30
ta041 87589 12000 3934 2088 86975 3093 26 30
ta041 87670 12000 3863 2000 86819 769 15 30
ta041 88123 12000 4220 2289 87729 3519 27 30
ta041 88043 12000 4082 2292 87242 2131 21 30
ta041 87953 12000 4098 2249 87442 339 13 30
ta041 87638 12000 3920 2049 87139 3754 29 30
ta041 87721 12000 3919 2050 87230 1570 19 30
ta042 83514 12000 3911 2278 83306 3791 29 30
ta042 83832 12000 3776 1767 83125 1912 21 30
ta042 83784 12000 3865 1997 83197 3390 27 30
ta042 83922 12000 4004 2072 83274 3428 27 30
ta042 83735 12000 3944 2248 83233 602 14 30
ta042 83251 12000 3820 2344 82803 1237 17 30
ta042 83534 12000 3939 2034 82969 3508 28 30
ta042 83826 12000 3858 1884 83097 2133 21 30
ta042 83742 12000 3906 2218 83252 3891 29 30
ta042 83413 12000 4178 2381 83155 4038 29 30
ta043 80648 12000 3946 2132 80279 3594 28 30
ta043 80648 12000 3919 1994 80255 2538 23 30
ta043 80648 12000 3936 2095 80264 626 14 30
ta043 80648 12000 3901 2184 80299 2164 22 30
ta043 80648 12000 3939 2205 80299 2949 25 30
ta043 80648 12000 3963 2314 80364 975 16 30
ta043 80648 12000 3906 2086 80232 2532 23 30
ta043 80648 12000 3954 2320 80313 2929 25 30
ta043 80648 12000 3850 2105 80211 3258 27 30
ta043 80648 12000 3929 2054 80313 1438 18 30
ta044 86683 12000 3879 2468 86441 3460 28 30
ta044 86942 12000 3741 2285 86529 629 15 30
ta044 86927 12000 3765 2211 86397 2179 22 30
ta044 87075 12000 4053 2497 86959 1162 17 30
ta044 86918 12000 3609 2095 86600 3506 29 30
ta044 87037 12000 3952 2422 86856 3224 26 30
ta044 86916 12000 3705 2136 86515 3291 28 30
ta044 86856 12000 4062 2572 86661 1913 20 30
ta044 87064 12000 4024 2640 86887 685 15 30
ta044 86845 12000 3844 2308 86424 3124 26 30
ta045 86856 12000 4161 2615 86281 3827 28 30
ta045 86838 12000 3906 1958 85862 3258 26 30
ta045 86689 12000 4058 2323 85814 667 14 30
ta045 86766 12000 3842 2053 85989 353 13 30
ta045 86792 12000 3961 1927 86344 2547 23 30
ta045 86869 12000 3951 2183 85468 3380 27 30
ta045 86851 12000 3891 2014 86168 3763 29 30
ta045 87101 12000 4082 2100 86555 3801 28 30
ta045 86918 12000 3953 2227 86449 3945 29 30
ta045 87172 12000 4009 2069 86621 584 14 30
ta046 87062 12000 3790 2390 86350 914 16 30
ta046 86866 12000 3872 2497 86401 3504 28 30
ta046 86897 12000 3855 2201 86106 1850 20 30
ta046 86797 12000 4031 2286 86026 1175 17 30
ta046 86786 12000 3970 2536 86404 2030 21 30
ta046 86845 12000 3857 1952 86286 3352 27 30
ta046 86888 12000 3988 2421 86436 1979 20 30
ta046 87027 12000 3946 2122 86346 1139 17 30
ta046 86716 12000 3993 1963 86314 929 16 30
ta046 86844 12000 4058 2353 86375 719 15 30
ta047 89330 12000 3306 1874 88735 3213 29 30
ta047 89874 12000 3302 1604 88886 1979 22 30
ta047 89325 12000 3547 2101 88936 493 14 30
ta047 89159 12000 3430 1957 88614 1372 19 30
ta047 89670 12000 3345 1832 88735 1302 19 30
ta047 89136 12000 3301 1786 88615 2328 24 30
ta047 89697 12000 3308 1607 88604 2939 28 30
ta047 89431 12000 3414 1873 88731 779 16 30
ta047 89236 12000 3399 1969 88595 3143 28 30
ta047 89435 12000 3353 1584 88924 325 13 30
ta048 87359 12000 3774 2096 86784 2251 22 30
ta048 87274 12000 3811 2243 86768 3530 28 30
ta048 87303 12000 3862 2285 87011 3596 28 30
ta048 87281 12000 3816 2227 87014 3158 26 30
ta048 87274 12000 3767 2234 86943 2677 24 30
ta048 87364 12000 3746 2303 87050 3313 27 30
ta048 87288 12000 3813 2201 86839 3361 27 30
ta048 87309 12000 3739 2272 87051 1348 18 30
ta048 87315 12000 3858 2377 87015 1455 18 30
ta048 87384 12000 3736 2054 86945 2291 23 30
ta049 85822 12000 3582 2146 85584 37 12 30
ta049 85822 12000 3635 2110 85553 836 16 30
ta049 85822 12000 3595 2145 85576 1170 17 30
ta049 85772 12000 3600 2043 85494 3548 29 30
ta049 85822 12000 3654 2104 85548 437 14 30
ta049 85822 12000 3646 2179 85560 2024 21 30
ta049 85822 12000 3586 2006 85582 642 15 30
ta049 85822 12000 3642 2197 85553 303 13 30
ta049 85882 12000 3723 2216 85513 2714 25 30
ta049 85617 12000 3698 2611 85360 3024 26 30
ta050 88241 12000 3341 1736 87835 776 16 30
ta050 88399 12000 3331 1548 87933 1172 18 30
ta050 88241 12000 3340 1795 87853 1950 22 30
ta050 88350 12000 3425 2033 87897 2507 25 30
ta050 87998 12000 3368 1721 87550 3011 28 30
ta050 87998 12000 3373 1880 87389 3250 29 30
ta050 88333 12000 3376 1833 87890 2539 25 30
ta050 88327 12000 3410 1737 87911 612 15 30
ta050 87998 12000 3358 1816 87403 3335 29 30
ta050 88337 12000 3333 1859 87857 2705 26 30
ta051 125998 24000 2268 1354 124732 377 30 60
ta051 126133 24000 2080 1180 124879 2073 59 60
ta051 126133 24000 2074 1268 124878 2001 58 60
ta051 126133 24000 2097 1141 124867 1428 48 60
ta051 126133 24000 2100 1379 124937 2007 58 60
ta051 126133 24000 2187 1464 124972 1877 54 60
ta051 126133 24000 2239 1409 125006 1407 47 60
ta051 126133 24000 2059 1324 124635 2057 59 60
ta051 126133 24000 2258 1521 125345 1325 44 60
ta051 126133 24000 2094 1430 124940 2041 59 60
ta052 120117 24000 2040 1016 118798 1340 47 60
ta052 120101 24000 2207 1016 118775 1680 51 60
ta052 120102 24000 2162 1227 118882 660 35 60
ta052 120093 24000 2183 890 119127 606 33 60
ta052 120105 24000 2156 1122 118561 1897 55 60
ta052 120063 24000 2236 1264 119262 1272 44 60
ta052 120264 24000 2108 830 119226 1660 52 60
ta052 120192 24000 2107 712 118134 1104 42 60
ta052 120093 24000 2111 1106 119063 798 38 60
ta052 120061 24000 2084 961 118312 1950 57 60
ta053 117169 24000 2131 1223 116116 910 39 60
ta053 117334 24000 2046 922 116063 228 27 60
ta053 117356 24000 2128 1090 116098 1832 54 60
ta053 117252 24000 2173 1207 116283 1882 55 60
ta053 117320 24000 2025 896 115796 670 35 60
ta053 117169 24000 2162 1049 116153 1731 52 60
ta053 117410 24000 2057 913 116057 2051 59 60
ta053 117309 24000 2064 1044 116386 1893 57 60
ta053 117293 24000 2066 972 116083 1511 50 60
ta053 117188 24000 2098 1186 115967 2072 59 60
ta054 121391 24000 2007 969 120206 1187 45 60
ta054 121264 24000 2015 1043 120085 1796 56 60
