# Hostname: ocasrv. Config used: --obj f --timefactor 60 --verbose --verbose_np --npf 0.74 --dv01 3 --dv04 4 --dv07 1 --dv08 2 --dv09 9 --dv10 6 --dv11 2 --dv12 2 --dv14 0 --dv15 2 --dv16 0 --dv17 3 --dv18 2 --iga --np --dc 5 --n_ls 3 --rrtd 500 --dc_np 5 --n_ls_np 10000 --rrtd_np 60 --alternate_np 3
ta013 19833 4000 6597 2535 19493 8 4 12
ta013 19833 4000 6682 2672 19493 46 4 12
ta013 19833 4000 6623 2621 19493 359 4 12
ta013 19833 4000 6555 2445 19493 58 4 12
ta013 19833 4000 6628 2649 19493 270 4 12
ta013 19833 4000 6640 2502 19493 330 4 12
ta013 19833 4000 6584 2597 19493 137 4 12
ta013 19833 4000 6639 2562 19493 19 4 12
ta013 19833 4000 6551 2508 19493 55 4 12
ta013 19833 4000 6574 2430 19493 27 4 12
ta014 18710 4000 5823 1361 18361 532 4 12
ta014 18710 4000 6019 1880 18373 730 4 12
ta014 18710 4000 5986 1844 18373 1825 6 12
ta014 18710 4000 5927 1937 18516 3887 9 12
ta014 18710 4000 5983 1900 18373 398 4 12
ta014 18710 4000 6040 1784 18361 1572 6 12
ta014 18710 4000 6125 1555 18348 492 4 12
ta014 18710 4000 5993 2293 18388 622 4 12
ta014 18710 4000 6019 1557 18407 834 5 12
ta014 18710 4000 6088 1594 18373 1800 6 12
ta015 18641 4000 6149 2329 18220 4106 9 12
ta015 18641 4000 6106 2356 18240 1075 5 12
ta015 18641 4000 6229 2436 18240 387 4 12
ta015 18641 4000 5994 2211 18240 751 4 12
ta015 18641 4000 5555 1331 18276 1472 6 12
ta015 18641 4000 6180 2482 18240 587 4 12
ta015 18641 4000 6137 2259 18207 1944 6 12
ta015 18641 4000 6042 2236 18255 1570 6 12
ta015 18641 4000 6028 2016 18240 2855 7 12
ta015 18641 4000 6013 2095 18206 447 4 12
ta016 19245 4000 5960 1832 18554 1619 6 12
ta016 19245 4000 6088 2095 18576 133 4 12
ta016 19245 4000 5842 1865 18610 2364 7 12
ta016 19245 4000 5722 2055 18625 166 4 12
ta016 19245 4000 5708 2477 18581 939 5 12
ta016 19245 4000 5759 1720 18610 3739 9 12
ta016 19245 4000 5901 2151 18625 2338 7 12
ta016 19245 4000 5756 2555 18581 893 5 12
ta016 19245 4000 6125 2173 18576 3616 8 12
ta016 19245 4000 6024 2180 18593 2334 7 12
ta017 18363 4000 6904 2009 18042 2533 6 12
ta017 18363 4000 6806 2704 18073 35 4 12
ta017 18363 4000 6849 2150 18042 976 5 12
ta017 18363 4000 6869 2764 18073 72 4 12
ta017 18363 4000 6962 2507 18042 4292 8 12
ta017 18363 4000 6859 2840 18073 36 4 12
ta017 18363 4000 6874 2743 18073 55 4 12
ta017 18363 4000 6904 2406 18042 4923 9 12
ta017 18363 4000 6924 2102 18042 254 4 12
ta017 18363 4000 7077 2254 18042 1060 5 12
ta018 20241 4000 5944 1918 19870 3566 8 12
ta018 20241 4000 5933 1684 19830 1604 6 12
ta018 20241 4000 5792 1912 19852 3410 8 12
ta018 20241 4000 5853 1816 19830 2403 7 12
ta018 20241 4000 5906 1634 19830 2898 7 12
ta018 20241 4000 6079 2188 19846 4633 10 12
ta018 20241 4000 6086 1727 19830 1781 6 12
ta018 20241 4000 5959 1561 19852 1373 5 12
ta018 20241 4000 5818 1786 19837 3538 8 12
ta018 20241 4000 6241 2154 19836 2659 7 12
ta019 20330 4000 7230 2912 20106 6 4 12
ta019 20330 4000 7205 2815 20106 48 4 12
ta019 20330 4000 7245 2804 20106 74 4 12
ta019 20330 4000 7247 2912 20106 281 4 12
ta019 20330 4000 7232 2907 20106 5 4 12
ta019 20330 4000 7162 2909 20106 62 4 12
ta019 20330 4000 7223 2797 20106 5 4 12
ta019 20330 4000 7165 2946 20106 81 4 12
ta019 20330 4000 7263 2908 20106 1 4 12
ta019 20330 4000 7219 2848 20106 40 4 12
ta020 21320 4000 6323 2890 20872 2696 7 12
ta020 21320 4000 6385 2918 20872 2858 7 12
ta020 21320 4000 6287 2952 20872 436 4 12
ta020 21320 4000 6283 2873 20872 769 4 12
ta020 21320 4000 6325 2622 20955 129 4 12
ta020 21320 4000 6237 2779 20872 1501 5 12
ta020 21320 4000 6323 2826 20872 219 4 12
ta020 21320 4000 6312 2574 20955 361 4 12
ta020 21320 4000 6267 2885 20872 2249 6 12
ta020 21320 4000 6349 2911 20872 359 4 12
ta021 33623 7000 3741 991 33150 1787 15 24
ta021 33623 7000 3766 1140 33150 2236 17 24
ta021 33623 7000 3616 1074 33150 2044 16 24
ta021 33623 7000 3778 1081 33150 882 10 24
ta021 33623 7000 3748 1023 33150 1017 11 24
ta021 33623 7000 3662 1293 33278 2577 18 24
ta021 33623 7000 3678 1099 33278 1002 11 24
ta021 33623 7000 3833 1094 33142 3435 22 24
ta021 33623 7000 3675 953 33150 1503 14 24
ta021 33623 7000 3780 1053 33150 1092 11 24
ta022 31587 7000 3380 526 30777 2772 20 24
ta022 31587 7000 3081 243 30713 1075 12 24
ta022 31587 7000 3587 1032 30795 3535 23 24
ta022 31587 7000 3367 607 30683 2772 20 24
ta022 31587 7000 3264 481 30571 3077 23 24
ta022 31587 7000 3127 267 30713 581 10 24
ta022 31587 7000 3369 687 30609 373 8 24
ta022 31587 7000 3310 429 30725 1967 16 24
ta022 31587 7000 3332 320 30550 1392 13 24
ta022 31587 7000 3197 273 30713 2874 22 24
ta023 33920 7000 3641 770 32954 850 10 24
ta023 33920 7000 3542 888 32945 1276 13 24
ta023 33920 7000 3419 673 32967 301 8 24
ta023 33920 7000 3507 842 32945 713 10 24
ta023 33920 7000 3579 794 32954 3232 22 24
ta023 33920 7000 3653 1150 33028 1415 13 24
ta023 33920 7000 3713 899 32954 3342 22 24
ta023 33920 7000 3519 1394 33028 1501 13 24
ta023 33920 7000 3568 877 32945 650 10 24
ta023 33920 7000 3489 1345 33016 1705 15 24
ta024 31661 7000 3795 1170 30983 310 8 24
ta024 31661 7000 3779 1322 30983 842 10 24
ta024 31661 7000 3802 1172 30983 478 9 24
ta024 31661 7000 3821 1276 30983 1090 11 24
ta024 31661 7000 3786 1240 30983 185 7 24
ta024 31661 7000 3775 1240 30983 761 10 24
ta024 31661 7000 3630 1081 30996 227 8 24
ta024 31661 7000 3736 1228 30983 487 9 24
ta024 31661 7000 3777 1175 30983 880 11 24
ta024 31661 7000 3765 1212 30983 614 9 24
ta025 34557 7000 3662 763 33976 1175 12 24
ta025 34557 7000 3907 1119 34006 2783 18 24
ta025 34557 7000 3800 1044 33880 1485 13 24
ta025 34557 7000 3908 905 33823 811 10 24
ta025 34557 7000 3969 1286 34048 3625 22 24
ta025 34557 7000 3964 1316 34106 2590 18 24
ta025 34557 7000 3884 1246 34111 715 10 24
ta025 34557 7000 3800 873 33955 2818 19 24
ta025 34557 7000 3773 906 34030 2875 19 24
ta025 34557 7000 3823 1013 33882 1724 14 24
ta026 32564 7000 3449 829 31769 2572 19 24
ta026 32564 7000 3435 853 31769 1639 15 24
ta026 32564 7000 3391 801 31769 863 11 24
ta026 32564 7000 3517 525 31816 740 10 24
ta026 32564 7000 3652 893 31868 1110 12 24
ta026 32564 7000 3509 832 31786 3011 21 24
ta026 32564 7000 3683 713 31827 1197 12 24
ta026 32564 7000 3531 943 31786 1527 14 24
ta026 32564 7000 3503 980 31769 1705 14 24
ta026 32564 7000 3450 693 31769 378 8 24
ta027 32922 7000 3792 1044 32271 3746 23 24
ta027 32922 7000 3753 1282 32293 477 9 24
ta027 32922 7000 3842 928 32185 3736 23 24
ta027 32922 7000 3513 744 32365 1913 16 24
ta027 32922 7000 3792 991 32271 547 9 24
ta027 32922 7000 3809 889 32238 3752 23 24
ta027 32922 7000 3761 1261 32293 684 10 24
ta027 32922 7000 3906 1103 32453 1141 11 24
ta027 32922 7000 3497 725 32310 1098 12 24
ta027 32922 7000 3471 673 32452 2673 19 24
ta028 32412 7000 3924 1794 31763 1617 13 24
ta028 32412 7000 3821 1817 31763 507 9 24
ta028 32412 7000 3889 1395 31796 1397 13 24
ta028 32412 7000 3678 890 31812 1177 12 24
ta028 32412 7000 3740 1313 31763 2214 17 24
ta028 32412 7000 3727 1746 31763 246 8 24
ta028 32412 7000 3917 1477 31763 1167 12 24
ta028 32412 7000 3833 1735 31763 1343 12 24
ta028 32412 7000 3816 1752 31763 637 9 24
ta028 32412 7000 3828 1563 31763 1532 13 24
ta029 33600 7000 3335 665 32888 2821 21 24
ta029 33600 7000 3403 1082 32747 2535 19 24
ta029 33600 7000 3324 662 32772 788 10 24
ta029 33600 7000 3285 921 32896 925 11 24
ta029 33600 7000 3502 953 32837 2658 19 24
ta029 33600 7000 3382 913 32895 2894 21 24
ta029 33600 7000 3480 1281 32837 959 11 24
ta029 33600 7000 3462 1195 32833 2750 20 24
ta029 33600 7000 3484 1365 32832 3332 23 24
ta029 33600 7000 3482 1082 32837 1864 16 24
ta030 32262 7000 3890 950 31587 610 9 24
ta030 32262 7000 3895 1106 31653 3745 23 24
ta030 32262 7000 3839 971 31466 3739 23 24
ta030 32262 7000 3824 510 31543 1908 15 24
ta030 32262 7000 3943 1255 31466 492 9 24
ta030 32262 7000 3856 1018 31653 112 7 24
ta030 32262 7000 3612 408 31514 695 10 24
ta030 32262 7000 3764 904 31466 3029 20 24
ta030 32262 7000 3879 1242 31466 1622 14 24
ta030 32262 7000 3830 895 31466 3511 22 24
ta031 65041 4000 6550 2133 64903 2591 8 15
ta031 65096 4000 6574 2148 64813 6451 14 15
ta031 65011 4000 6486 2138 64856 3180 9 15
ta031 64967 4000 6658 2525 64819 4547 11 15
ta031 64977 4000 6455 2127 64794 1647 6 15
ta031 64991 4000 6630 2302 64883 6263 14 15
ta031 65031 4000 6666 2399 64961 2416 7 15
ta031 65000 4000 6432 2184 64845 6266 14 15
ta031 65043 4000 6367 2050 64919 2283 7 15
ta031 65018 4000 6522 2099 64790 3523 9 15
ta032 68180 4000 7269 2649 68027 5421 12 15
ta032 68180 4000 7475 2912 68023 3673 9 15
ta032 68180 4000 7314 2753 68064 442 4 15
ta032 68180 4000 7405 2715 68067 0 4 15
ta032 68180 4000 7434 2716 68064 2411 7 15
ta032 68180 4000 7480 2772 68064 1519 6 15
ta032 68180 4000 7436 2661 67944 7003 14 15
ta032 68180 4000 7288 2647 68024 4573 10 15
ta032 68180 4000 7229 2568 68067 0 4 15
ta032 68180 4000 7341 2474 68064 2643 7 15
ta033 63350 4000 6995 2702 63177 1876 6 15
ta033 63347 4000 6837 2804 63209 6802 14 15
ta033 63350 4000 6947 2565 63168 1502 6 15
ta033 63350 4000 6843 2475 63124 3769 10 15
ta033 63350 4000 6943 2558 63150 6154 13 15
ta033 63350 4000 6737 2431 63164 662 5 15
ta033 63350 4000 6972 2748 63169 2869 8 15
ta033 63350 4000 6953 2603 63146 1860 6 15
ta033 63350 4000 6769 2546 63178 3137 9 15
ta033 63350 4000 6773 2583 63203 849 5 15
ta034 68538 4000 6673 2176 68467 175 4 15
ta034 68514 4000 6785 2768 68455 27 4 15
ta034 68528 4000 7146 3229 68396 769 5 15
ta034 68543 4000 6860 3042 68415 669 5 15
ta034 68580 4000 6780 2734 68419 98 4 15
ta034 68554 4000 6765 2776 68416 314 4 15
ta034 68580 4000 7180 3025 68368 6511 13 15
ta034 68580 4000 6994 3203 68419 142 4 15
ta034 68543 4000 6825 2692 68430 2360 7 15
ta034 68580 4000 7017 3165 68419 5660 12 15
ta035 69524 4000 6171 1877 69185 4570 12 15
ta035 69524 4000 6181 1900 69194 3194 9 15
ta035 69524 4000 6380 1983 69194 5351 13 15
ta035 69524 4000 6273 1960 69210 3289 9 15
ta035 69470 4000 6175 1842 69247 5031 12 15
ta035 69470 4000 6181 1930 69194 412 4 15
ta035 69493 4000 6090 1863 69177 5042 13 15
ta035 69466 4000 6168 1901 69177 2161 7 15
ta035 69470 4000 6420 1894 69208 4442 11 15
ta035 69512 4000 5938 1879 69307 3640 10 15
ta036 67014 4000 6564 2454 66942 6446 14 15
ta036 67014 4000 6552 2479 66950 2957 9 15
ta036 67014 4000 6602 2536 66946 6499 14 15
ta036 67014 4000 6593 2426 66958 588 5 15
ta036 67014 4000 6702 2661 66861 6542 14 15
ta036 67014 4000 6606 2448 66925 6433 14 15
ta036 67014 4000 6650 2498 66966 5575 13 15
ta036 67014 4000 6524 2302 66965 828 5 15
ta036 67014 4000 6593 2460 66949 5580 13 15
ta036 67014 4000 6630 2487 66961 4430 11 15
ta037 66370 4000 6501 2186 66204 1699 6 15
ta037 66353 4000 6381 2116 66076 5417 13 15
ta037 66359 4000 6568 2049 66256 1390 6 15
ta037 66361 4000 6245 1999 66099 4509 11 15
ta037 66370 4000 6456 2030 66177 4595 11 15
ta037 66370 4000 6293 2110 66136 4341 11 15
ta037 66370 4000 6347 2017 66195 719 5 15
ta037 66357 4000 5997 1814 66197 5467 14 15
ta037 66328 4000 6619 2169 66247 6024 14 15
ta037 66370 4000 6281 2196 66142 5722 14 15
ta038 64466 4000 6715 2668 64252 3164 9 15
ta038 64463 4000 6903 2959 64339 12 4 15
ta038 64466 4000 6851 2548 64289 6553 14 15
ta038 64466 4000 6865 2524 64266 6599 14 15
ta038 64466 4000 6644 2353 64331 139 4 15
ta038 64466 4000 6582 2371 64319 1601 6 15
ta038 64453 4000 6867 2690 64316 6819 14 15
ta038 64466 4000 6879 2636 64343 0 4 15
ta038 64466 4000 6711 2481 64298 6121 14 15
ta038 64459 4000 6710 2604 64359 6703 14 15
ta039 63239 4000 7108 3087 62933 5754 12 15
ta039 63257 4000 6734 2752 62924 6664 14 15
ta039 63286 4000 6877 2814 63132 6470 14 15
ta039 63196 4000 6857 2917 63051 5925 13 15
ta039 63317 4000 6939 2859 63115 6251 13 15
ta039 63279 4000 7020 2966 63067 5477 12 15
ta039 63256 4000 7113 3186 63052 1560 6 15
ta039 63270 4000 6989 2633 63026 979 5 15
ta039 63240 4000 6956 3041 63120 6021 13 15
ta039 63233 4000 6902 2681 63068 4222 10 15
ta040 69144 4000 6518 1889 68834 1974 7 15
ta040 69202 4000 6731 2120 68746 1743 6 15
ta040 69202 4000 6781 2213 68750 2819 8 15
ta040 69202 4000 6760 2098 68750 3821 10 15
ta040 69202 4000 6645 2124 68772 6386 14 15
ta040 69202 4000 6765 2157 68733 2652 8 15
ta040 69181 4000 6675 1971 68730 3470 9 15
ta040 69096 4000 6571 1936 68755 6230 14 15
ta040 69121 4000 6845 2207 68766 1037 5 15
ta040 69078 4000 6721 2096 68751 1572 6 15
ta041 87566 8000 3505 1427 86786 2573 24 30
ta041 88174 8000 3393 1524 87053 1629 18 30
ta041 87791 8000 3645 1547 87227 1990 20 30
ta041 87418 8000 3632 1907 86632 355 10 30
ta041 87734 8000 3431 1171 87160 1588 18 30
ta041 87836 8000 3496 1437 87150 1833 19 30
ta041 87942 8000 3463 1238 87179 2847 25 30
ta041 87668 8000 3505 1234 87066 3341 28 30
ta041 87617 8000 3333 1407 86693 2608 25 30
ta041 87721 8000 3512 1570 87113 3419 29 30
ta042 83639 8000 3397 1447 82848 2995 27 30
ta042 83245 8000 3439 1541 82856 2008 20 30
ta042 83299 8000 3435 1519 82912 3319 29 30
ta042 82998 8000 3370 1772 82625 2047 21 30
ta042 83220 8000 3655 1550 82918 3172 27 30
ta042 83431 8000 3527 1495 82811 2067 20 30
ta042 83227 8000 3318 1248 82277 3288 29 30
ta042 83101 8001 3483 1455 82501 3434 29 30
ta042 83086 8000 3485 1281 82307 1223 15 30
ta042 83356 8000 3663 1598 82883 3189 27 30
ta043 80339 8000 3718 1558 79648 3698 29 30
ta043 80574 8000 3284 1268 79486 954 14 30
ta043 80486 8000 3372 1506 79574 1349 16 30
ta043 80516 8000 3478 1230 79714 332 10 30
ta043 80603 8000 3394 1361 79958 1078 15 30
ta043 80409 8000 3522 1663 79956 2949 26 30
ta043 80520 8000 3303 1210 79456 2500 24 30
ta043 80521 8000 3649 1740 79693 1813 18 30
ta043 80444 8000 3397 1446 79472 1965 20 30
ta043 80321 8000 3509 1579 79620 3175 27 30
ta044 87039 8000 3471 1658 86404 1916 20 30
ta044 87050 8000 3441 1362 86647 2757 25 30
ta044 86877 8000 3509 1653 86576 2964 26 30
ta044 87025 8000 3635 1483 86682 3506 29 30
ta044 87018 8000 3517 1670 86620 3470 29 30
ta044 86924 8000 3299 1535 86481 561 11 30
ta044 86994 8000 3407 1484 86863 3083 27 30
ta044 86851 8000 3422 1311 86471 3188 28 30
ta044 86787 8000 3452 1737 86538 196 9 30
ta044 87020 8000 3579 1606 86269 1725 18 30
ta045 87124 8000 3439 1273 86363 1299 16 30
ta045 86803 8000 3256 1109 86055 2736 26 30
ta045 87073 8000 3430 1212 86467 1763 19 30
ta045 86913 8000 3527 1433 86104 932 13 30
ta045 86696 8000 3370 1216 85824 579 11 30
ta045 86790 8000 3563 1391 86281 2411 23 30
ta045 86847 8000 3361 1035 85754 3082 28 30
ta045 86971 8000 3605 1352 86424 1201 15 30
ta045 86789 8000 3489 1173 85602 3397 29 30
ta045 86928 8000 3491 1240 86042 3364 29 30
ta046 86716 8000 3617 1162 86210 1439 16 30
ta046 86817 8000 3589 1453 86002 2679 24 30
ta046 86938 8000 3502 1407 86109 1401 16 30
ta046 86840 8000 3558 1131 86071 1153 15 30
ta046 87039 8000 3520 1344 86294 3350 28 30
ta046 86989 8000 3319 1087 86034 3221 29 30
ta046 87050 8000 3628 1577 86231 3044 26 30
ta046 87022 8000 3517 1317 86327 3503 29 30
ta046 86950 8000 3784 1395 85845 3018 25 30
ta046 87157 8000 3556 1472 86550 2625 24 30
ta047 89230 8000 3352 1261 88644 1400 17 30
ta047 89251 8001 3046 1238 88458 1558 19 30
ta047 89098 8000 3000 1151 87980 2538 26 30
ta047 89289 8000 3127 1539 88788 1703 19 30
ta047 89193 8000 3245 1453 88481 3096 29 30
ta047 89287 8000 3058 1268 88698 2848 28 30
ta047 89335 8000 3126 1260 88569 1885 21 30
ta047 89619 8000 3238 1055 89014 3044 28 30
ta047 89209 8000 3130 1250 88486 2695 27 30
ta047 89166 8000 3085 1051 88283 2851 28 30
ta048 87398 8000 3449 1386 86884 3279 28 30
ta048 87377 8000 3544 1427 86997 1500 17 30
ta048 87344 8000 3459 1590 86567 3418 29 30
ta048 87274 8001 3455 1229 86791 1107 14 30
ta048 87274 8000 3477 1281 86847 3238 28 30
ta048 87348 8000 3653 1514 86825 3298 27 30
ta048 87196 8000 3499 1627 86313 1359 16 30
ta048 87269 8000 3620 1706 86436 3182 27 30
ta048 87253 8000 3556 1480 86642 2982 26 30
ta048 87367 8000 3312 1207 86840 2596 25 30
ta049 85990 8000 3224 1174 85109 3173 29 30
ta049 85957 8000 3391 1349 85379 3169 28 30
ta049 85809 8000 3368 1192 85173 2809 26 30
ta049 85930 8001 3356 1199 85440 3354 29 30
ta049 86041 8000 3193 1206 85349 3179 29 30
ta049 85919 8000 3439 1443 84997 2900 26 30
ta049 85793 8000 3455 1407 85080 1704 18 30
ta049 85740 8001 3325 1294 85329 949 14 30
ta049 85873 8000 3002 1198 85588 506 11 30
ta049 85774 8000 3406 1270 85356 1314 16 30
ta050 88376 8000 3200 1371 87895 1484 18 30
ta050 88222 8000 3290 1423 87735 671 12 30
ta050 88230 8000 3371 1336 87813 3263 29 30
ta050 88248 8000 2986 1052 87848 2337 25 30
ta050 88302 8001 3286 1234 87595 876 13 30
ta050 87998 8000 3301 1122 87570 2187 22 30
ta050 88415 8000 3369 1553 87985 2370 23 30
ta050 88419 8001 3115 1206 87784 1872 21 30
ta050 88462 8000 3090 1281 87952 3026 29 30
ta050 88496 8000 3147 1542 88244 983 14 30
ta051 126063 16002 1807 708 124590 1588 54 60
ta051 125877 16001 1925 861 124198 1558 51 60
ta051 125960 16001 1704 499 124261 1488 54 60
ta051 126164 16000 1715 627 124805 1194 45 60
ta051 125975 16000 1852 725 124978 1100 42 60
ta051 126036 16001 1756 621 124657 1092 43 60
ta051 125954 16000 1774 587 124676 1116 43 60
ta051 125951 16000 1847 655 124569 1577 53 60
ta051 125937 16000 1886 707 124331 1211 44 60
ta051 125922 16000 1826 652 124728 507 28 60
ta052 120066 16000 1673 466 118408 1565 57 60
ta052 119993 16001 1906 681 118968 1801 57 60
ta052 120118 16002 1666 550 117923 1661 59 60
ta052 120108 16001 1702 438 118198 1132 46 60
ta052 120043 16000 1772 528 117963 1473 52 60
ta052 120078 16002 1794 568 118183 1530 53 60
ta052 119493 16001 1765 768 117271 685 33 60
ta052 120060 16001 1682 547 118743 1624 58 60
ta052 119852 16002 1795 586 118359 870 37 60
ta052 120149 16000 1701 624 118775 1359 51 60
ta053 117040 16001 1958 711 115810 1773 55 60
ta053 117042 16000 1864 647 115938 1248 45 60
ta053 117220 16000 1765 555 115002 1167 45 60
ta053 117398 16000 1799 587 116045 1629 55 60
ta053 116991 16001 1846 829 115693 907 37 60
ta053 117248 16001 1827 645 116104 714 33 60
ta053 117171 16000 1787 605 115858 796 35 60
ta053 117307 16001 1866 751 116148 1081 41 60
ta053 116693 16000 1732 719 115028 1390 51 60
ta053 117056 16000 1851 750 116024 1790 58 60
ta054 121135 16001 1789 611 119734 1090 42 60
ta054 121048 16001 1850 970 120091 856 36 60
ta054 121104 16000 1746 621 119901 1572 55 60
