# Hostname: ocasrv. Config used: --obj f --timefactor 60 --npf 0.93 --dv01 3 --dv04 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --dv12 2 --dv15 2 --dv16 0 --dv17 3 --dv18 2 --dv19 0 --iga --np --dc 7 --alpha 0.3 --alternate 2 --dc_np 4 --n_ls_np 10000 --rrtd_np 60 --alternate_np 4 --verbose --verbose_np
ta011 20911 1000 11697 5288 20612 95 1 12
ta011 20911 1000 11671 5943 20577 940 1 12
ta011 20911 1000 11778 5952 20577 1052 2 12
ta011 20911 1000 11974 6330 20496 6020 6 12
ta011 20911 1000 11988 6243 20577 4232 4 12
ta011 20911 1000 11970 6120 20577 3813 4 12
ta011 20911 1000 11818 5787 20577 5198 5 12
ta011 20911 1000 11708 5741 20577 2279 3 12
ta011 20911 1000 11722 5946 20577 471 1 12
ta012 22440 1000 11652 6348 22341 1418 2 12
ta012 22440 1000 10996 4248 22263 6357 7 12
ta012 22440 1000 11753 6501 22341 161 1 12
ta012 22440 1000 11708 6486 22341 1016 2 12
ta012 22440 1000 11338 5475 22341 531 1 12
ta012 22440 1000 11633 6424 22341 1196 2 12
ta012 22440 1000 11240 5515 22341 4396 5 12
ta012 22440 1000 10858 4814 22341 257 1 12
ta012 22440 1000 11776 6474 22341 403 1 12
ta012 22440 1000 10952 5081 22316 10314 11 12
ta013 19833 1000 11872 6364 19493 31 1 12
ta013 19833 1000 12387 6723 19493 385 1 12
ta013 19833 1000 12284 6890 19493 197 1 12
ta013 19833 1000 12240 6507 19493 328 1 12
ta013 19833 1000 12111 6724 19493 27 1 12
ta013 19833 1000 12202 6834 19493 94 1 12
ta013 19833 1000 12331 6772 19493 97 1 12
ta013 19833 1000 12116 6686 19493 522 1 12
ta013 19833 1000 12188 6614 19493 120 1 12
ta013 19833 1000 12118 6705 19493 62 1 12
ta014 18710 1000 10993 5028 18390 1986 3 12
ta014 18710 1000 10728 2690 18367 1560 2 12
ta014 18710 1000 10787 4214 18360 899 1 12
ta014 18710 1000 10895 5011 18407 4316 5 12
ta014 18710 1000 10824 4905 18348 1151 2 12
ta014 18710 1000 10933 4983 18348 1572 2 12
ta014 18710 1000 10656 4405 18349 7698 8 12
ta014 18710 1000 10547 3840 18367 1755 2 12
ta014 18710 1000 10680 4308 18360 1841 2 12
ta014 18710 1000 10705 5575 18373 4735 5 12
ta015 18641 1000 10569 4588 18245 10186 11 12
ta015 18641 1000 11480 6265 18234 7374 8 12
ta015 18641 1000 11127 5941 18255 3295 4 12
ta015 18641 1000 11360 6105 18212 7574 8 12
ta015 18641 1000 11028 5268 18240 9032 10 12
ta015 18641 1000 11096 5825 18241 4978 5 12
ta015 18641 1000 11340 6108 18240 6376 7 12
ta015 18641 1000 11625 6600 18240 564 1 12
ta015 18641 1000 10870 5250 18240 6266 7 12
ta015 18641 1000 11515 6435 18224 1836 2 12
ta016 19245 1000 10700 5868 18640 192 1 12
ta016 19245 1000 11169 6703 18593 2636 3 12
ta016 19245 1000 10429 5292 18625 101 1 12
ta016 19245 1000 10467 5331 18625 451 1 12
ta016 19245 1000 10817 5798 18625 2917 3 12
ta016 19245 1000 10523 6476 18581 824 1 12
ta016 19245 1000 10728 6296 18581 4828 5 12
ta016 19245 1000 11168 6083 18576 1995 2 12
ta016 19245 1000 10563 6476 18581 1356 2 12
ta016 19245 1000 10488 6582 18581 243 1 12
ta017 18363 1000 12447 6548 18073 445 1 12
ta017 18363 1000 12918 7249 18073 77 1 12
ta017 18363 1000 12840 6906 18073 19 1 12
ta017 18363 1000 12815 7099 18073 194 1 12
ta017 18363 1000 12796 6022 18042 417 1 12
ta017 18363 1000 12641 6925 18073 21 1 12
ta017 18363 1000 12758 7125 18073 796 1 12
ta017 18363 1000 12545 5516 18042 690 1 12
ta017 18363 1000 12426 5239 18042 1127 1 12
ta017 18363 1000 12737 6754 18073 62 1 12
ta018 20241 1000 12166 6833 19836 3215 3 12
ta018 20241 1000 10748 4382 19837 368 1 12
ta018 20241 1000 10757 4715 19830 2874 3 12
ta018 20241 1000 10945 5159 19936 3392 4 12
ta018 20241 1000 10947 4603 19830 2351 3 12
ta018 20241 1000 11983 5771 19953 597 1 12
ta018 20241 1000 10901 4506 19830 2159 3 12
ta018 20241 1000 11474 5771 19836 333 1 12
ta018 20241 1000 10968 4488 19830 4205 5 12
ta018 20241 1000 10936 4955 19851 4187 5 12
ta019 20330 1000 13334 7945 20106 26 1 12
ta019 20330 1000 13482 7938 20106 27 1 12
ta019 20330 1000 13451 7892 20106 18 1 12
ta019 20330 1000 13514 7990 20106 38 1 12
ta019 20330 1000 13411 7765 20106 48 1 12
ta019 20330 1000 13461 8085 20106 22 1 12
ta019 20330 1000 13388 7935 20106 6 1 12
ta019 20330 1000 13610 8054 20106 44 1 12
ta019 20330 1000 13494 7894 20106 85 1 12
ta019 20330 1000 13378 7862 20106 15 1 12
ta020 21320 1000 11635 6950 20955 328 1 12
ta020 21320 1000 11538 7249 20872 290 1 12
ta020 21320 1000 11261 7127 20872 376 1 12
ta020 21320 1000 11375 7058 20872 999 1 12
ta020 21320 1000 11648 7413 20872 521 1 12
ta020 21320 1000 11626 7428 20954 4085 4 12
ta020 21320 1000 11542 7437 20872 72 1 12
ta020 21320 1000 11321 7072 20872 928 1 12
ta020 21320 1000 11549 6822 20955 79 1 12
ta020 21320 1000 11714 6975 20955 456 1 12
ta021 33623 2000 6472 2956 33316 216 2 24
ta021 33623 2000 6317 2729 33278 879 4 24
ta021 33623 2000 6521 3147 33150 3095 12 24
ta021 33623 2000 6866 3776 33257 5605 20 24
ta021 33623 2000 6643 3111 33150 2122 8 24
ta021 33623 2000 6555 3274 33251 4263 16 24
ta021 33623 2000 6667 3324 33150 3802 14 24
ta021 33623 2000 6801 3530 33244 1003 5 24
ta021 33623 2000 6798 3555 33244 727 4 24
ta021 33623 2000 6484 3120 33150 1161 6 24
ta022 31587 2000 5820 2194 30609 1449 7 24
ta022 31587 2000 5484 1671 30861 4956 22 24
ta022 31587 2000 5252 808 30713 2592 12 24
ta022 31587 2000 5631 1839 30609 5479 23 24
ta022 31587 2000 5790 2166 30853 4356 18 24
ta022 31587 2000 5489 981 30526 2809 13 24
ta022 31587 2000 5741 2061 30875 3941 17 24
ta022 31587 2000 5740 1900 30609 2787 12 24
ta022 31587 2000 5480 990 30570 636 4 24
