# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --mrsils --verbose --np --verbose_np
ta012 22591 1 70816 17582 22316 116 0 12
ta012 22591 0 70243 17384 22310 66838 11 12
ta012 22591 0 70891 17881 22316 2318 0 12
ta012 22591 0 70460 18214 22309 12516 2 12
ta012 22591 0 70131 16701 22316 676 0 12
ta012 22591 0 70043 17109 22311 63345 10 12
ta012 22591 0 70783 17096 22309 67238 11 12
ta012 22591 0 69453 17026 22311 20116 3 12
ta012 22591 0 69866 17258 22316 2457 0 12
ta012 22591 0 67940 16488 22311 62076 10 12
ta013 19833 0 68990 16388 19493 957 0 12
ta013 19833 0 69621 16664 19493 997 0 12
ta013 19833 0 68173 16126 19493 1507 0 12
ta013 19833 0 69387 16582 19493 2487 0 12
ta013 19833 0 68226 16550 19493 1339 0 12
ta013 19833 0 68837 15871 19493 551 0 12
ta013 19833 0 67354 16427 19493 4977 0 12
ta013 19833 0 69097 16266 19493 2918 0 12
ta013 19833 0 68857 16423 19493 5178 0 12
ta013 19833 0 69303 16795 19493 7206 1 12
ta014 18792 0 70251 18189 18454 55244 9 12
ta014 18792 0 70103 17832 18422 15004 2 12
ta014 18792 0 69189 17094 18422 13698 2 12
ta014 18792 0 68696 17967 18401 58456 10 12
ta014 18792 0 68773 17879 18393 41510 7 12
ta014 18792 0 70112 17643 18422 39204 6 12
ta014 18792 0 70457 18405 18383 19797 3 12
ta014 18792 0 70035 17755 18360 66478 11 12
ta014 18792 0 69532 17813 18428 20494 3 12
ta014 18792 0 70009 17495 18435 38664 6 12
ta015 18766 0 72649 19394 18240 21088 3 12
ta015 18766 0 72717 19623 18240 3210 0 12
ta015 18766 0 72389 19671 18240 13389 2 12
ta015 18766 0 72030 19313 18240 5553 0 12
ta015 18766 0 71747 19477 18240 3369 0 12
ta015 18766 0 72533 19848 18240 25409 4 12
ta015 18766 0 72574 19054 18240 15524 2 12
ta015 18766 0 72917 19229 18240 5638 0 12
ta015 18766 0 72652 19687 18240 11238 1 12
ta015 18766 0 72779 19370 18240 6396 1 12
ta016 19465 1 69369 17493 18762 8150 1 12
ta016 19465 0 68550 17892 18756 8056 1 12
ta016 19465 0 68592 17826 18581 38635 6 12
ta016 19465 0 69594 17553 18696 9235 1 12
ta016 19465 0 68595 17634 18595 59789 10 12
ta016 19465 0 68416 17764 18576 7919 1 12
ta016 19465 0 69272 17729 18595 1989 0 12
ta016 19465 0 68869 17958 18576 25971 4 12
ta016 19465 0 67545 17019 18576 24413 4 12
ta016 19465 0 69245 17692 18576 18700 3 12
ta017 18531 1 75042 18836 18042 6526 1 12
ta017 18531 0 76121 18490 18042 59657 9 12
ta017 18531 0 76635 18653 18042 35726 5 12
ta017 18531 0 75509 18526 18042 31426 4 12
ta017 18531 0 76116 19125 18042 61106 9 12
ta017 18531 0 76463 18566 18042 56274 8 12
ta017 18531 0 74247 18820 18042 19294 3 12
ta017 18531 0 75196 17998 18051 16037 2 12
ta017 18531 0 75638 18811 18042 59474 9 12
ta017 18531 0 76231 19014 18042 44686 7 12
ta018 20362 1 66983 16115 19917 6850 1 12
ta018 20362 0 67038 16338 19836 4110 0 12
ta018 20362 0 66374 16391 19836 56030 10 12
ta018 20362 0 67735 16626 19880 26111 4 12
ta018 20362 0 67003 16069 19843 26159 4 12
ta018 20362 0 66102 16317 19836 48970 8 12
ta018 20362 0 67036 15976 19917 7090 1 12
ta018 20362 0 66668 15854 19864 3997 0 12
ta018 20362 0 66168 15683 19864 3696 0 12
ta018 20362 0 65905 15594 19864 4797 0 12
ta019 20436 0 80272 18410 20106 11852 1 12
ta019 20436 0 78402 18803 20106 52551 8 12
ta019 20436 0 80578 18772 20106 2271 0 12
ta019 20436 0 80486 18791 20106 8146 1 12
ta019 20436 0 80821 18736 20106 3468 0 12
ta019 20436 0 80445 18659 20106 1989 0 12
ta019 20436 0 78062 18258 20106 3829 0 12
ta019 20436 0 77761 18018 20106 1786 0 12
ta019 20436 0 78421 18760 20106 34654 5 12
ta019 20436 0 80438 18322 20106 1060 0 12
ta020 21584 0 65000 15683 20872 38076 6 12
ta020 21584 0 64395 15057 20872 4317 0 12
ta020 21584 1 64018 14857 20872 11950 2 12
ta020 21584 0 63991 15188 20872 10806 2 12
ta020 21584 0 64111 15218 20872 2666 0 12
ta020 21584 0 64771 15379 20872 17879 3 12
ta020 21584 0 63196 14763 20872 3886 0 12
ta020 21584 0 64361 15100 20872 2703 0 12
ta020 21584 0 64654 14615 20872 8738 1 12
ta020 21584 0 63459 14882 20872 6377 1 12
ta021 33812 0 40643 10835 33239 14631 8 24
ta021 33812 1 40028 10855 33239 15664 9 24
ta021 33812 0 40620 10549 33264 33895 20 24
ta021 33812 0 40132 10372 33264 7915 4 24
ta021 33812 1 40360 10548 33283 5196 3 24
ta021 33812 0 40824 10670 33264 12275 7 24
ta021 33812 0 40699 10699 33264 10795 6 24
ta021 33812 0 40732 10523 33264 3941 2 24
ta021 33812 0 40454 10594 33264 17854 10 24
ta021 33812 0 40702 10520 33211 31877 18 24
ta022 31691 1 41441 11389 30967 10435 6 24
ta022 31691 1 41368 11509 30854 14469 8 24
ta022 31691 0 41452 11484 30879 24635 14 24
