# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --dv02 0 --dv03 0 --dv04 0 --dv05 0 --dv06 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --iga --dc 7 --k 1 --alpha 0.3 --verbose
ta012 22591 1 87796 37044 22440 95 0 12
ta012 22591 1 86788 36175 22440 301 0 12
ta012 22591 1 88001 37141 22440 59 0 12
ta012 22591 1 87777 36997 22440 21 0 12
ta012 22591 1 87870 37160 22440 66 0 12
ta012 22591 1 87809 36862 22440 141 0 12
ta012 22591 1 87380 36820 22440 65 0 12
ta012 22591 1 87734 37094 22440 105 0 12
ta012 22591 1 87875 36796 22440 15 0 12
ta012 22591 1 87483 36509 22440 173 0 12
ta013 19833 1 86550 34411 19833 0 0 12
ta013 19833 1 87179 34326 19833 0 0 12
ta013 19833 1 87388 34326 19833 0 0 12
ta013 19833 1 87252 34307 19833 0 0 12
ta013 19833 1 87466 34608 19833 0 0 12
ta013 19833 1 87515 34471 19833 0 0 12
ta013 19833 1 87378 34870 19833 0 0 12
ta013 19833 1 87697 34585 19833 0 0 12
ta013 19833 1 87162 34456 19833 0 0 12
ta013 19833 1 87146 34433 19833 0 0 12
ta014 18792 1 90866 31342 18710 627 0 12
ta014 18792 1 90824 31429 18710 2279 0 12
ta014 18792 1 91254 31939 18710 599 0 12
ta014 18792 1 90828 31146 18710 599 0 12
ta014 18792 1 90500 31037 18710 90 0 12
ta014 18792 1 90843 31262 18710 2075 0 12
ta014 18792 1 90988 31530 18710 309 0 12
ta014 18792 1 90867 31569 18710 342 0 12
ta014 18792 1 90738 30976 18710 331 0 12
ta014 18792 1 90958 32202 18710 295 0 12
ta015 18766 1 90820 41151 18641 27 0 12
ta015 18766 1 90389 41019 18641 85 0 12
ta015 18766 1 89974 40624 18641 897 0 12
ta015 18766 1 90007 40677 18641 59 0 12
ta015 18766 1 90572 40590 18641 759 0 12
ta015 18766 1 90464 40609 18641 93 0 12
ta015 18766 1 90594 41129 18641 299 0 12
ta015 18766 1 90872 41418 18641 59 0 12
ta015 18766 1 90012 40711 18641 49 0 12
ta015 18766 1 90553 40840 18641 169 0 12
ta016 19465 1 89958 35579 19245 183 0 12
ta016 19465 1 89656 35059 19245 307 0 12
ta016 19465 1 89776 35262 19245 61 0 12
ta016 19465 1 89882 35302 19245 961 0 12
ta016 19465 1 89564 35144 19245 675 0 12
ta016 19465 1 89958 35178 19245 2031 0 12
ta016 19465 1 89133 34841 19245 631 0 12
ta016 19465 1 89956 35178 19245 2051 0 12
ta016 19465 1 89834 35220 19245 409 0 12
ta016 19465 1 89560 34781 19245 19 0 12
ta017 18531 1 88344 37603 18363 139 0 12
ta017 18531 1 88928 37511 18363 61 0 12
ta017 18531 1 88804 37605 18363 45 0 12
ta017 18531 1 88755 37566 18363 265 0 12
ta017 18531 1 88780 37678 18363 59 0 12
ta017 18531 1 88589 37377 18363 241 0 12
ta017 18531 1 88924 37840 18363 137 0 12
ta017 18531 1 88779 37571 18363 85 0 12
ta017 18531 1 88591 37528 18363 73 0 12
ta017 18531 1 88742 37772 18363 314 0 12
ta018 20362 1 88272 30457 20241 701 0 12
ta018 20362 1 88209 30440 20241 1343 0 12
ta018 20362 1 88052 30349 20241 1017 0 12
ta018 20362 1 87888 30313 20241 240 0 12
ta018 20362 1 87897 30300 20241 95 0 12
ta018 20362 1 88454 30521 20241 143 0 12
ta018 20362 1 88359 30761 20241 364 0 12
ta018 20362 1 88408 30768 20241 49 0 12
ta018 20362 1 88378 30826 20241 457 0 12
ta018 20362 1 88340 30855 20241 250 0 12
ta019 20436 1 86591 36418 20330 37 0 12
ta019 20436 1 87450 36954 20330 221 0 12
ta019 20436 1 87507 36811 20330 56 0 12
ta019 20436 1 87188 36413 20330 49 0 12
ta019 20436 1 87228 36689 20330 143 0 12
ta019 20436 1 87265 36742 20330 115 0 12
ta019 20436 1 87273 36750 20330 81 0 12
ta019 20436 1 87308 36587 20330 53 0 12
ta019 20436 1 87321 36624 20330 449 0 12
ta019 20436 1 87722 36939 20330 145 0 12
ta020 21584 1 86132 36228 21320 12 0 12
ta020 21584 1 86116 36160 21320 169 0 12
ta020 21584 1 86200 36111 21320 139 0 12
ta020 21584 1 86207 36225 21320 511 0 12
ta020 21584 1 86519 36212 21320 105 0 12
ta020 21584 1 86117 36179 21320 558 0 12
ta020 21584 1 85857 36089 21320 263 0 12
ta020 21584 1 85508 35602 21320 301 0 12
ta020 21584 1 86166 35947 21320 437 0 12
ta020 21584 1 85402 35714 21320 45 0 12
ta021 33812 1 101090 55542 33623 85 0 24
ta021 33812 1 101204 55431 33623 31 0 24
ta021 33812 1 100998 55450 33623 45 0 24
ta021 33812 1 101279 55526 33623 91 0 24
ta021 33812 1 100966 55563 33623 109 0 24
ta021 33812 1 101423 55860 33623 27 0 24
ta021 33812 1 100990 55532 33623 50 0 24
ta021 33812 1 101262 55564 33623 37 0 24
ta021 33812 1 101173 55561 33623 19 0 24
ta021 33812 1 100935 55658 33623 34 0 24
ta022 31691 1 92798 41628 31587 495 0 24
ta022 31691 1 92507 41228 31587 389 0 24
ta022 31691 1 93100 41600 31587 722 0 24
ta022 31691 1 92610 41424 31587 473 0 24
ta022 31691 1 92938 41549 31587 231 0 24
ta022 31691 1 93003 41558 31587 279 0 24
ta022 31691 1 93084 41633 31587 246 0 24
ta022 31691 1 92932 41520 31587 457 0 24
ta022 31691 1 92883 41792 31587 596 0 24
ta022 31691 1 92660 41585 31587 56 0 24
ta023 34318 1 90573 29020 33920 55 0 24
ta023 34318 1 90574 29196 33920 57 0 24
ta023 34318 1 90638 29320 33920 21 0 24
ta023 34318 1 90607 28974 33920 7 0 24
ta023 34318 1 90562 29021 33920 29 0 24
ta023 34318 1 90638 29081 33920 3 0 24
ta023 34318 1 90542 29046 33920 71 0 24
ta023 34318 1 90598 29094 33920 11 0 24
ta023 34318 1 90576 29279 33920 105 0 24
ta023 34318 1 90616 28936 33920 49 0 24
ta024 31738 1 89816 41437 31661 347 0 24
ta024 31738 1 89776 41500 31661 95 0 24
ta024 31738 1 89555 41832 31661 27 0 24
ta024 31738 1 89572 41446 31661 153 0 24
ta024 31738 1 89707 41676 31661 23 0 24
ta024 31738 1 89746 41606 31661 50 0 24
ta024 31738 1 89380 41606 31661 13 0 24
ta024 31738 1 89669 41440 31661 241 0 24
ta024 31738 1 89708 41592 31661 253 0 24
ta024 31738 1 89968 42130 31661 85 0 24
ta025 34693 1 92127 39500 34557 475 0 24
ta025 34693 1 91861 38160 34557 25 0 24
ta025 34693 1 91863 37561 34557 257 0 24
ta025 34693 1 91295 37190 34557 893 0 24
ta025 34693 1 91644 37814 34557 2881 0 24
ta025 34693 1 91740 36873 34557 756 0 24
ta025 34693 1 91742 37496 34557 277 0 24
ta025 34693 1 91458 36770 34557 2589 0 24
ta025 34693 1 91952 37472 34557 2724 0 24
ta025 34693 1 91704 37568 34557 1104 0 24
ta026 32616 1 86113 34234 32564 15 0 24
ta026 32616 1 86258 34214 32564 11 0 24
ta026 32616 1 86601 34543 32564 17 0 24
ta026 32616 1 86387 34044 32564 5 0 24
ta026 32616 1 86022 34328 32564 11 0 24
ta026 32616 1 86419 34523 32564 37 0 24
ta026 32616 1 86453 34487 32564 93 0 24
ta026 32616 1 86288 34269 32564 4 0 24
ta026 32616 1 86400 34534 32564 65 0 24
ta026 32616 1 86443 34550 32564 49 0 24
ta027 33249 1 86736 35793 32922 59 0 24
ta027 33249 1 86562 35749 32922 183 0 24
ta027 33249 1 86467 35784 32922 49 0 24
ta027 33249 1 86553 35777 32922 209 0 24
ta027 33249 1 86612 35794 32922 103 0 24
ta027 33249 1 86382 35604 32922 347 0 24
ta027 33249 1 86779 35859 32922 206 0 24
ta027 33249 1 86785 35860 32922 343 0 24
ta027 33249 1 86319 35547 32922 90 0 24
ta027 33249 1 86690 36049 32922 133 0 24
ta028 32871 1 91880 34923 32412 240 0 24
ta028 32871 1 91925 34916 32412 1337 0 24
ta028 32871 1 91899 34799 32412 2289 0 24
ta028 32871 1 91862 34564 32412 39 0 24
ta028 32871 1 91618 34543 32412 19 0 24
ta028 32871 1 92146 34936 32412 54 0 24
ta028 32871 1 91862 35057 32412 307 0 24
ta028 32871 1 91734 34602 32412 19 0 24
ta028 32871 1 92124 34859 32412 631 0 24
ta028 32871 1 92066 35066 32412 225 0 24
ta029 33857 1 87780 34870 33600 39 0 24
ta029 33857 1 87708 34269 33600 49 0 24
ta029 33857 1 87280 34618 33600 457 0 24
ta029 33857 1 87670 34430 33600 1349 0 24
ta029 33857 1 87999 34581 33600 599 0 24
ta029 33857 1 86905 34086 33600 151 0 24
ta029 33857 1 87618 34456 33600 101 0 24
ta029 33857 1 87622 34472 33600 99 0 24
ta029 33857 1 87594 35004 33600 723 0 24
ta029 33857 1 87864 34911 33600 230 0 24
ta030 32467 1 90232 39684 32262 109 0 24
ta030 32467 1 90375 39907 32262 7 0 24
ta030 32467 1 90541 40364 32262 23 0 24
ta030 32467 1 90426 39674 32262 59 0 24
ta030 32467 1 90661 40331 32262 47 0 24
ta030 32467 1 90634 40220 32262 398 0 24
ta030 32467 1 90648 40104 32262 10 0 24
ta030 32467 1 90538 40076 32262 291 0 24
ta030 32467 1 90547 39746 32262 1 0 24
ta030 32467 1 90446 40081 32262 27 0 24
ta031 65134 4 17618 6660 64897 1501 1 15
ta031 65134 4 17538 6691 64881 13563 11 15
ta031 65134 4 17413 6636 64896 3032 2 15
ta031 65134 4 17676 6717 64817 14677 12 15
ta031 65134 4 17538 6562 64853 2509 2 15
ta031 65134 4 17523 6575 64952 128 0 15
ta031 65134 4 17504 6462 64838 13015 11 15
ta031 65134 4 17452 6561 64887 12375 10 15
ta031 65134 4 17178 6518 64906 54 0 15
ta031 65134 4 17516 6778 64907 2195 1 15
ta032 68180 3 17770 6598 68169 54 0 15
ta032 68180 3 17935 6611 68117 9148 7 15
ta032 68180 3 17920 6578 68165 14140 11 15
ta032 68180 3 17760 6596 68160 9705 8 15
ta032 68180 3 17704 6447 68180 0 0 15
ta032 68180 3 17856 6566 68133 4273 3 15
ta032 68180 3 17684 6562 68164 6898 5 15
ta032 68180 3 17918 6735 68180 0 0 15
ta032 68180 3 17743 6623 68176 8649 7 15
ta032 68180 3 17772 6593 68112 106 0 15
ta033 63350 3 18066 6733 63350 0 0 15
ta033 63350 3 18182 7012 63216 14943 12 15
ta033 63350 3 18101 6957 63284 7023 5 15
ta033 63350 3 18175 6889 63283 258 0 15
ta033 63350 3 18175 6901 63162 11505 9 15
ta033 63350 3 18377 7190 63195 12413 10 15
ta033 63350 3 18083 6826 63326 351 0 15
ta033 63350 3 18145 6808 63292 5237 4 15
ta033 63350 3 18123 6849 63281 12433 10 15
ta033 63350 3 18340 7003 63262 5363 4 15
ta034 68612 3 18089 7085 68397 2835 2 15
ta034 68612 4 18012 7042 68351 10759 9 15
ta034 68612 3 17963 6967 68447 15934 13 15
ta034 68612 3 18076 7097 68293 12538 10 15
ta034 68612 3 18028 7030 68442 11043 9 15
ta034 68612 3 17928 7052 68430 2954 2 15
ta034 68612 3 18069 7123 68289 11721 9 15
ta034 68612 3 17909 7020 68439 12259 10 15
ta034 68612 3 18109 6971 68381 12341 10 15
ta034 68612 3 18038 7014 68417 7703 6 15
ta035 69573 3 16727 5398 69423 19 0 15
ta035 69573 3 16623 5419 69475 230 0 15
ta035 69573 4 16701 5451 69524 7 0 15
ta035 69573 3 16736 5670 69478 121 0 15
ta035 69573 3 16730 5391 69412 62 0 15
ta035 69573 3 16745 5433 69470 6 0 15
ta035 69573 3 16741 5497 69436 43 0 15
ta035 69573 3 16713 5633 69453 12821 11 15
ta035 69573 3 16667 5564 69415 13760 12 15
ta035 69573 3 16669 5687 69471 7 0 15
ta036 67030 3 18083 7915 66930 10289 8 15
ta036 67030 3 18334 8013 66941 4428 3 15
ta036 67030 3 18160 7984 67014 0 0 15
ta036 67030 3 18156 7937 66977 11424 9 15
ta036 67030 3 18098 7901 67003 5836 4 15
ta036 67030 3 18065 7907 66896 4964 4 15
ta036 67030 3 18053 7942 66905 10511 8 15
ta036 67030 3 18140 7851 66998 11765 9 15
ta036 67030 3 18210 8244 66908 10197 8 15
ta036 67030 3 18100 7960 66973 9184 7 15
ta037 66434 3 17504 6389 66288 1705 1 15
ta037 66434 3 17514 6129 66354 795 0 15
ta037 66434 3 17397 6306 66343 418 0 15
ta037 66434 3 17369 6135 66327 210 0 15
ta037 66434 3 17374 6073 66359 1 0 15
ta037 66434 3 17436 5968 66268 4432 3 15
ta037 66434 3 17388 6071 66286 14802 12 15
