ta005 13529 3000 25636 23572 13472 52 3 6
ta005 13529 3000 25448 23187 13472 11 3 6
ta005 13529 3000 25373 23202 13472 1097 3 6
ta006 13123 3000 27520 21378 13058 11512 4 6
ta006 13123 3000 27519 21386 13063 8930 3 6
ta006 13123 3000 27675 22295 13072 152 3 6
ta006 13123 3000 27503 20980 13072 11 3 6
ta006 13123 3000 27271 22120 13072 115 3 6
ta006 13123 3000 27974 22621 13072 20 3 6
ta006 13123 3000 27329 21259 13058 14348 4 6
ta006 13123 3000 27101 21171 13063 13863 4 6
ta006 13123 3000 27571 21581 13072 40 3 6
ta006 13123 3000 27984 23148 13072 38 3 6
ta007 13548 3000 29387 24249 13479 1312 3 6
ta007 13548 3000 29294 24169 13479 994 3 6
ta007 13548 3000 29372 24267 13479 891 3 6
ta007 13548 3000 29392 24228 13479 646 3 6
ta007 13548 3000 28609 23883 13479 941 3 6
ta007 13548 3000 29360 24171 13479 1025 3 6
ta007 13548 3000 29228 23949 13479 1173 3 6
ta007 13548 3000 29176 24069 13479 213 3 6
ta007 13548 3000 28961 23813 13479 1214 3 6
ta007 13548 3000 29428 24097 13479 545 3 6
ta008 13948 3000 25776 20325 13882 58 3 6
ta008 13948 3000 26107 20794 13882 35 3 6
ta008 13948 3000 25966 20360 13882 124 3 6
ta008 13948 3000 26242 20438 13882 1075 3 6
ta008 13948 3000 26303 20795 13882 7110 3 6
ta008 13948 3000 26093 20829 13882 4836 3 6
ta008 13948 3000 26137 20422 13882 780 3 6
ta008 13948 3000 26157 20650 13882 221 3 6
ta008 13948 3000 25809 20152 13882 1111 3 6
ta008 13948 3000 25708 20072 13882 169 3 6
ta009 14295 3000 27467 23561 14047 1028 3 6
ta009 14295 3000 26909 22458 14047 914 3 6
ta009 14295 3000 26930 22285 14047 2888 3 6
ta009 14295 3000 27451 23435 14047 6318 3 6
ta009 14295 3000 27181 22590 14047 6013 3 6
ta009 14295 3000 27388 23402 14047 7010 3 6
ta009 14295 3000 27474 23073 14123 6814 3 6
ta009 14295 3000 26771 22391 14047 1150 3 6
ta009 14295 3000 26838 22316 14047 614 3 6
ta009 14295 3000 27450 23719 14047 879 3 6
ta010 12943 3000 26484 21837 12907 1377 3 6
ta010 12943 3000 26652 22015 12907 7405 3 6
ta010 12943 3000 26844 22154 12907 50 3 6
ta010 12943 3000 26925 22295 12907 783 3 6
ta010 12943 3000 26753 22431 12907 5086 3 6
ta010 12943 3000 26608 21940 12907 7882 3 6
ta010 12943 3000 26748 22314 12907 3687 3 6
ta010 12943 3000 26504 21955 12907 96 3 6
ta010 12943 3000 27015 22445 12907 4226 3 6
ta010 12943 3000 26870 22341 12907 3044 3 6
ta011 20911 6000 16826 12640 20650 158 6 12
ta011 20911 6000 16956 12833 20650 1463 6 12
ta011 20911 6000 16765 12815 20620 15043 11 12
ta011 20911 6000 17195 12972 20650 262 6 12
ta011 20911 6000 17839 14938 20697 12255 10 12
ta011 20911 6000 16858 12589 20650 741 6 12
ta011 20911 6000 16806 12523 20662 29 6 12
ta011 20911 6000 17816 13676 20650 85 6 12
ta011 20911 6000 16732 12495 20650 93 6 12
ta011 20911 6000 17541 13416 20650 338 6 12
ta012 22440 6000 14925 12498 22374 2430 7 12
ta012 22440 6000 14600 12808 22411 264 6 12
ta012 22440 6000 14836 12787 22374 9705 9 12
ta012 22440 6000 14661 12775 22411 381 6 12
ta012 22440 6000 15202 12742 22374 1388 6 12
ta012 22440 6000 14953 12839 22374 7515 9 12
ta012 22440 6000 15220 12820 22374 2829 7 12
ta012 22440 6000 15198 12832 22374 4124 7 12
ta012 22440 6000 15007 12735 22374 5157 8 12
ta012 22440 6000 14825 12876 22374 10683 10 12
ta013 19833 6000 15935 11366 19548 313 6 12
ta013 19833 6000 16134 11878 19548 2328 6 12
ta013 19833 6000 16177 11922 19548 877 6 12
ta013 19833 6000 16202 11910 19548 2840 7 12
ta013 19833 6000 15978 11639 19493 1407 6 12
ta013 19833 6000 16433 12143 19548 1768 6 12
ta013 19833 6000 16449 12291 19560 51 6 12
ta013 19833 6000 16419 12128 19560 31 6 12
ta013 19833 6000 16331 12015 19548 1646 6 12
ta013 19833 6000 16337 12008 19548 433 6 12
ta014 18710 6000 16638 11475 18483 32 6 12
ta014 18710 6000 16631 11410 18483 183 6 12
ta014 18710 6000 16672 11484 18483 236 6 12
ta014 18710 6000 16641 11551 18483 721 6 12
ta014 18710 6000 15674 10404 18493 1138 6 12
ta014 18710 6000 16653 11507 18483 155 6 12
ta014 18710 6000 16570 11355 18483 689 6 12
ta014 18710 6000 16396 11363 18483 237 6 12
ta014 18710 6000 16339 11335 18483 1319 6 12
ta014 18710 6000 16570 11375 18483 137 6 12
ta015 18641 6000 16381 11028 18343 1980 6 12
ta015 18641 6000 16019 10704 18343 317 6 12
ta015 18641 6000 16344 10943 18343 1514 6 12
ta015 18641 6000 16325 10875 18343 220 6 12
ta015 18641 6000 16287 11002 18343 1053 6 12
ta015 18641 6000 16378 10901 18343 403 6 12
ta015 18641 6000 16329 10917 18343 512 6 12
ta015 18641 6000 16311 10772 18343 108 6 12
ta015 18641 6000 16354 10869 18343 139 6 12
ta015 18641 6000 16309 10762 18343 169 6 12
ta016 19245 6000 15098 11538 18998 733 6 12
ta016 19245 6000 15232 10969 18928 1404 6 12
ta016 19245 6000 15248 11022 18928 778 6 12
ta016 19245 6000 15308 11160 18928 319 6 12
ta016 19245 6000 15309 11046 18928 342 6 12
ta016 19245 6000 14959 10902 18928 1085 6 12
ta016 19245 6000 15975 12610 18843 1160 6 12
ta016 19245 6000 15302 11013 18928 1913 6 12
ta016 19245 6000 15301 10949 18928 933 6 12
ta016 19245 6000 15087 11230 18928 11481 10 12
ta017 18363 6000 18529 15645 18073 949 6 12
ta017 18363 6000 18570 15790 18073 296 6 12
ta017 18363 6000 18645 15820 18073 1505 6 12
ta017 18363 6000 18651 15740 18073 2784 6 12
ta017 18363 6000 18532 15683 18073 341 6 12
ta017 18363 6000 18324 14365 18089 237 6 12
ta017 18363 6000 18660 15768 18073 960 6 12
ta017 18363 6000 18038 15349 18073 429 6 12
ta017 18363 6000 18604 15828 18073 318 6 12
ta017 18363 6000 18502 15687 18073 1405 6 12
ta018 20241 6000 15571 10873 20034 3015 7 12
ta018 20241 6000 15805 11283 20041 4429 7 12
ta018 20241 6000 14962 10996 19996 8112 9 12
ta018 20241 6000 15814 12157 20006 1618 6 12
ta018 20241 6000 15409 11561 19996 12537 10 12
ta018 20241 6000 15803 13623 20018 145 6 12
ta018 20241 6000 15800 13729 20018 419 6 12
ta018 20241 6000 15841 13559 20018 599 6 12
ta018 20241 6000 15682 13332 20018 664 6 12
ta018 20241 6000 15086 11541 20111 365 6 12
ta019 20330 6000 18371 14474 20106 88 6 12
ta019 20330 6000 17793 14135 20106 349 6 12
ta019 20330 6000 18187 14529 20106 530 6 12
ta019 20330 6000 18391 14462 20106 131 6 12
ta019 20330 6000 18540 15301 20106 618 6 12
ta019 20330 6000 18394 14580 20106 78 6 12
ta019 20330 6000 18316 14355 20106 308 6 12
ta019 20330 6000 18314 14502 20106 71 6 12
ta019 20330 6000 18382 14470 20106 369 6 12
ta019 20330 6000 18385 14487 20106 206 6 12
ta020 21320 6000 14529 12743 20954 6175 8 12
ta020 21320 6000 14797 12229 20872 5413 8 12
ta020 21320 6000 14675 12277 20872 8625 9 12
ta020 21320 6000 14791 12091 20993 1093 6 12
ta020 21320 6000 14827 11904 21015 4852 7 12
ta020 21320 6000 14849 11792 20993 612 6 12
ta020 21320 6000 14709 12057 20872 1887 6 12
ta020 21320 6000 14931 11822 21030 744 6 12
ta020 21320 6000 15062 12163 21031 4140 7 12
ta020 21320 6000 14768 11991 20872 5739 8 12
ta021 33623 12000 9899 7909 33485 9018 22 24
ta021 33623 12000 9985 8132 33540 39 12 24
ta021 33623 12000 9874 8089 33540 39 12 24
ta021 33623 12000 9909 8068 33540 54 12 24
ta021 33623 12000 9885 8024 33540 15 12 24
ta021 33623 12000 9868 7154 33308 5279 18 24
ta021 33623 12000 9881 8015 33540 46 12 24
ta021 33623 12000 9885 7932 33540 72 12 24
ta021 33623 12000 9969 8094 33540 50 12 24
ta021 33623 12000 9843 7905 33524 9528 23 24
ta022 31587 12000 10413 8420 31130 1460 13 24
ta022 31587 12000 9750 7260 31211 1583 13 24
ta022 31587 12000 10015 6791 31128 5799 18 24
ta022 31587 12000 9807 6410 31137 522 12 24
ta022 31587 12000 9528 6378 31165 6546 20 24
ta022 31587 12000 9892 6579 31110 6661 20 24
ta022 31587 12000 9838 6650 31137 625 12 24
ta022 31587 12000 9584 5452 31068 2899 15 24
ta022 31587 12000 9772 6526 31110 6515 19 24
ta022 31587 12000 10181 6383 31224 344 12 24
ta023 33920 12000 8355 5078 33369 339 12 24
ta023 33920 12000 8785 6491 33472 313 12 24
ta023 33920 12000 9259 6810 33257 5330 18 24
ta023 33920 12000 9005 5819 33251 1405 13 24
ta023 33920 12000 8776 6712 33351 1570 14 24
ta023 33920 12000 9429 6997 33369 423 12 24
ta023 33920 12000 9005 5720 33150 7762 22 24
ta023 33920 12000 9010 6789 33364 7030 21 24
ta023 33920 12000 9398 7164 33257 3886 17 24
ta023 33920 12000 9076 5421 33369 899 13 24
ta024 31661 12000 8812 6627 31182 1373 13 24
ta024 31661 12000 9734 7023 31316 7122 20 24
ta024 31661 12000 8759 6612 31182 224 12 24
ta024 31661 12000 9708 7095 31316 7831 21 24
ta024 31661 12000 9710 7162 31316 466 12 24
ta024 31661 12000 8862 6558 31029 8818 23 24
ta024 31661 12000 8895 6685 31182 1874 14 24
ta024 31661 12000 8775 6569 31182 747 13 24
ta024 31661 12000 9634 7067 31316 3155 15 24
ta024 31661 12000 9727 6389 31029 502 12 24
ta025 34557 12000 9011 7236 34133 2849 15 24
ta025 34557 12000 8784 6691 34291 4149 17 24
ta025 34557 12000 8805 5922 34188 2901 15 24
ta025 34557 12000 8927 6437 34213 8586 23 24
ta025 34557 12000 8911 6898 34283 6315 20 24
ta025 34557 12000 8820 7097 34284 742 12 24
ta025 34557 12000 8846 7099 34291 8765 23 24
ta025 34557 12000 8758 6905 34261 722 12 24
ta025 34557 12000 9030 6316 34213 3615 16 24
ta025 34557 12000 8702 6262 34199 8118 23 24
ta026 32564 12000 10653 7248 32085 649 12 24
ta026 32564 12000 9811 6623 32261 7150 20 24
ta026 32564 12000 10098 7835 32087 89 12 24
ta026 32564 12000 9407 6470 32035 71 12 24
ta026 32564 12000 9511 6306 32035 49 12 24
ta026 32564 12000 9675 6553 32049 7243 20 24
ta026 32564 12000 9419 6499 32223 600 12 24
ta026 32564 12000 10654 7211 32048 272 12 24
ta026 32564 12000 10594 7085 32085 197 12 24
ta026 32564 12000 9592 6504 32035 3314 16 24
ta027 32922 12000 9184 6502 32768 3699 16 24
ta027 32922 12000 9166 7596 32815 7117 21 24
ta027 32922 12000 9706 7726 32815 7516 21 24
ta027 32922 12000 9510 7879 32815 8107 22 24
ta027 32922 12000 9326 6877 32549 5144 18 24
ta027 32922 12000 9204 7611 32858 223 12 24
ta027 32922 12000 9309 7742 32858 9 12 24
ta027 32922 12000 9671 7820 32809 9586 23 24
ta027 32922 12000 9089 7575 32815 1274 13 24
ta027 32922 12000 9114 6651 32796 2451 15 24
ta028 32412 12000 9381 7499 32141 4225 17 24
ta028 32412 12000 9258 7359 32141 4098 17 24
ta028 32412 12000 9454 7482 32201 6001 19 24
ta028 32412 12000 9387 7487 32201 8170 22 24
ta028 32412 12000 9405 7367 32201 5108 18 24
ta028 32412 12000 9159 7309 32141 1564 13 24
ta028 32412 12000 9543 7508 32180 5548 18 24
ta028 32412 12000 9208 7291 32141 4363 17 24
ta028 32412 12000 9273 7390 32141 3286 16 24
ta028 32412 12000 9020 7158 32141 438 12 24
ta029 33600 12000 9374 7720 33266 3545 16 24
ta029 33600 12000 9209 7066 33078 6276 20 24
ta029 33600 12000 9143 6521 33219 3830 16 24
ta029 33600 12000 9409 7849 33266 2541 15 24
ta029 33600 12000 9174 6549 33219 2390 15 24
ta029 33600 12000 9269 5981 33023 5913 19 24
ta029 33600 12000 9463 7075 33226 1945 14 24
ta029 33600 12000 9195 7316 33266 8048 22 24
ta029 33600 12000 9097 6149 33219 1629 14 24
ta029 33600 12000 9294 5971 33051 4751 18 24
ta030 32262 12000 9350 7001 31776 1322 13 24
ta030 32262 12000 9335 7105 31776 342 12 24
ta030 32262 12000 9332 7077 31776 863 13 24
ta030 32262 12000 9242 7052 31776 1315 13 24
ta030 32262 12000 10454 6499 31614 3749 16 24
ta030 32262 12000 9203 6929 31776 55 12 24
ta030 32262 12000 9307 7139 31776 131 12 24
ta030 32262 12000 9202 6967 31776 453 12 24
ta030 32262 12000 9186 7052 31776 147 12 24
ta030 32262 12000 9164 7008 31776 70 12 24
ta031 64939 8000 14562 11929 64904 12908 14 15
ta031 64899 8000 14753 12511 64881 2940 9 15
ta031 64975 8000 14233 12356 64929 7048 11 15
ta031 64889 8000 13620 11528 64769 13466 14 15
ta031 64902 8000 14720 12464 64875 13399 14 15
ta031 64921 8000 14711 12378 64821 14028 14 15
ta031 64913 8000 14311 12175 64873 7269 11 15
ta031 64903 8000 14550 12522 64818 13178 14 15
ta031 64906 8000 14513 12294 64826 404 8 15
ta031 64907 8000 14859 12832 64903 3 8 15
ta032 68145 8000 16568 14735 68026 5373 10 15
ta032 68218 8000 16249 14110 68161 2532 9 15
ta032 68113 8000 15664 13647 67969 21 8 15
ta032 68178 8000 15776 13610 67992 12778 13 15
ta032 68120 8000 16306 14497 68063 254 8 15
ta032 68107 8000 15932 14010 68007 15857 14 15
ta032 68175 8000 16434 14320 68046 15855 14 15
ta032 68195 8000 16928 14837 68124 2734 9 15
ta032 68187 8000 15947 14005 68113 1150 8 15
ta032 68180 8000 16617 14860 67947 14282 14 15
ta033 63327 8000 14909 12817 63198 9290 12 15
ta033 63287 8000 15003 13289 63124 8687 12 15
ta033 63405 8000 15062 13361 63339 1779 8 15
ta033 63195 8000 15299 13634 63099 46 8 15
ta033 63287 8000 15099 13552 63269 14296 14 15
ta033 63318 8000 15327 13590 63246 21 8 15
ta033 63435 8000 15060 12637 63396 579 8 15
ta033 63202 8000 15185 13329 63149 2 8 15
ta033 63435 8000 15174 13078 63322 2660 9 15
ta033 63305 8000 15103 13156 63246 1853 8 15
ta034 68469 8000 14651 12918 68292 2499 9 15
ta034 68293 8000 14587 12858 68269 1035 8 15
ta034 68312 8000 15107 13438 68228 14108 14 15
ta034 68316 8000 14641 12765 68272 36 8 15
ta034 68338 8000 14597 12726 68223 513 8 15
ta034 68299 8000 14671 12854 68243 2185 9 15
ta034 68336 8000 14714 13129 68318 4936 10 15
ta034 68361 8000 13860 12093 68317 173 8 15
ta034 68284 8000 14642 13056 68269 2 8 15
ta034 68476 8000 14641 12717 68409 12861 14 15
ta035 69505 8000 14011 12033 69389 5259 10 15
ta035 69550 8000 13992 11678 69354 10141 13 15
ta035 69382 8000 14038 11666 69318 83 8 15
ta035 69570 8000 14097 12187 69471 298 8 15
ta035 69632 8000 13876 11872 69471 524 8 15
ta035 69509 8000 13966 11454 69446 7198 11 15
ta035 69475 8000 13934 11727 69392 453 8 15
ta035 69584 8000 14039 11845 69437 2548 9 15
ta035 69649 8000 14185 12319 69450 13769 14 15
ta035 69537 8000 13907 11839 69447 265 8 15
ta036 66852 8000 15120 12962 66772 4619 10 15
ta036 67052 8000 14929 12764 66879 9757 12 15
ta036 66970 8000 15148 13327 66796 4752 10 15
ta036 66902 8000 15122 12807 66854 13461 14 15
ta036 66928 8000 14761 12808 66905 1825 8 15
ta036 67006 8000 14885 13059 66969 13660 14 15
ta036 67026 8000 15054 13298 66969 10328 12 15
ta036 67013 8000 15037 12849 66995 2275 9 15
ta036 66989 8000 15060 13215 66946 16 8 15
ta036 67076 8000 15127 13229 67019 570 8 15
ta037 66363 8000 14025 11752 66300 1932 8 15
ta037 66414 8000 14814 12279 66311 13335 14 15
ta037 66295 8000 13984 12062 66142 10535 13 15
ta037 66313 8000 15868 13154 66246 2580 9 15
ta037 66412 8000 15600 13080 66376 4772 10 15
ta037 66274 8000 15159 12800 66266 134 8 15
ta037 66319 8000 15344 12945 66268 1813 8 15
ta037 66271 8000 14436 11839 66207 7387 11 15
ta037 66374 8000 15503 13133 66165 12929 13 15
ta037 66271 8000 14432 12008 66066 14121 14 15
ta038 64499 8000 15048 13395 64428 2366 9 15
ta038 64422 8000 15075 13194 64332 1057 8 15
ta038 64412 8000 14974 13028 64355 7 8 15
ta038 64394 8000 15116 13525 64316 10464 12 15
ta038 64585 8000 14807 12853 64493 9687 12 15
ta038 64435 8000 15102 13321 64254 10716 12 15
ta038 64427 8000 15129 13294 64373 8602 12 15
ta038 64473 8000 14806 13106 64357 2967 9 15
ta038 64423 8000 15075 13354 64342 14178 14 15
ta038 64467 8000 14920 13070 64311 14498 14 15
ta039 63150 8000 14458 12895 63145 0 8 15
ta039 63183 8000 14471 12780 63139 6088 10 15
ta039 63110 8000 14224 12321 63011 3735 9 15
ta039 63119 8000 14555 13029 63091 985 8 15
ta039 63075 8000 14610 12835 62974 4527 10 15
ta039 63103 8000 14419 12573 62974 4273 10 15
ta039 63133 8000 14644 13144 63070 30 8 15
ta039 63147 8000 14452 12858 62954 5491 10 15
ta039 63098 8000 14396 12805 63008 72 8 15
ta039 63128 8000 14542 12706 63019 6676 11 15
ta040 69072 8000 16314 13582 68824 955 8 15
ta040 69058 8000 16319 13535 68973 637 8 15
ta040 69124 8000 16381 13694 69103 17 8 15
ta040 69141 8000 16275 13337 69071 16 8 15
ta040 69068 8000 16380 13631 68898 3075 9 15
ta040 69104 8000 16034 12888 68912 548 8 15
ta040 68940 8000 16410 14192 68787 5891 10 15
ta040 69015 8000 16053 13236 68876 51 8 15
ta040 69006 8000 16013 13428 68856 45 8 15
ta040 69164 8000 16102 13035 68956 14411 14 15
ta041 87728 15000 9498 8082 87579 4001 21 30
ta041 87650 15000 9749 8572 87299 7325 26 30
ta041 87656 15000 9705 8472 87237 1444 17 30
ta041 87454 15000 9457 8001 86767 6929 26 30
ta041 87282 15000 9387 7861 86806 5773 24 30
ta041 87774 15000 9514 8010 87411 5616 23 30
ta041 87523 15000 9505 7825 87170 2060 18 30
ta041 87716 15000 9734 8181 87470 7565 26 30
ta041 87783 15000 9274 8043 87380 4213 21 30
ta041 87383 15000 9217 7931 87009 6473 25 30
ta042 83001 15000 9162 7358 82723 6714 25 30
ta042 83353 15000 9284 7590 82784 2741 19 30
ta042 83160 15000 8961 7463 82665 8816 29 30
ta042 83372 15000 8739 7053 83000 5238 23 30
ta042 83132 15000 9332 8070 82680 9038 29 30
ta042 83064 15000 9255 7759 82717 8542 28 30
ta042 83059 15000 8938 7469 82644 7769 28 30
ta042 83009 15000 9405 8133 82837 147 15 30
ta042 83379 15000 8556 6839 82813 7239 27 30
ta042 83028 15000 8849 7408 82641 7252 27 30
ta043 80006 15000 9496 8049 79780 4657 22 30
ta043 80343 15000 9984 8292 79782 2441 18 30
ta043 80043 15000 9073 7569 79963 866 16 30
ta043 80148 15000 9895 7953 79818 4052 21 30
ta043 80021 15000 9883 8418 79626 1912 17 30
ta043 80313 15000 9339 7974 80009 2230 18 30
ta043 80262 15000 9234 7872 79987 7384 26 30
ta043 80133 15000 10283 8772 79800 784 16 30
ta043 80092 15000 9724 8332 79890 9476 29 30
ta043 80255 15001 9266 7314 79905 264 15 30
ta044 86829 15000 8981 7768 86586 8781 29 30
ta044 86704 15000 9084 7831 86539 8016 28 30
ta044 86843 15000 8745 7236 86440 7627 28 30
ta044 86658 15000 8805 7905 86483 184 15 30
ta044 86631 15000 8551 7436 86446 4286 22 30
ta044 86729 15000 8664 7569 86498 6257 25 30
ta044 86865 15000 9057 7683 86678 592 16 30
ta044 86713 15000 8844 7562 86654 51 15 30
ta044 86623 15000 8611 7157 86243 1689 17 30
ta044 86921 15000 8868 7543 86646 8618 29 30
ta045 86797 15000 9781 8171 86345 8221 27 30
ta045 86477 15000 9903 8574 85959 7986 27 30
ta045 86693 15000 9828 8193 85596 9292 29 30
ta045 86556 15000 10070 8582 86152 6133 24 30
ta045 86925 15000 9963 7991 86279 9734 29 30
ta045 86669 15000 10540 8560 86221 9302 28 30
ta045 86598 15000 10163 8289 86283 3963 20 30
ta045 86811 15000 10264 8440 86664 4073 21 30
ta045 86627 15000 9670 7898 86399 2249 18 30
ta045 86557 15000 9642 8241 86383 7920 27 30
ta046 86780 15000 9340 7738 86258 8115 28 30
ta046 86740 15000 10294 8707 86428 745 16 30
ta046 86914 15000 9840 7778 86494 835 16 30
ta046 86923 15000 9504 7503 86611 306 15 30
ta046 86808 15000 10233 8320 86494 8313 27 30
ta046 86907 15000 9923 7949 86342 9324 29 30
ta046 86643 15000 8618 7308 86108 5574 24 30
ta046 86832 15000 9171 7645 86502 2574 19 30
ta046 86724 15000 9445 7788 86346 339 15 30
ta046 86821 15000 10645 8509 86633 37 15 30
ta047 89232 15000 8043 6953 88956 4874 24 30
ta047 88936 15000 7977 7210 88543 4150 22 30
ta047 89155 15000 7948 6861 88832 4819 24 30
ta047 89207 15000 7775 6937 89034 1630 18 30
ta047 89001 15000 7733 6372 88443 6390 27 30
ta047 88962 15000 7746 6690 88650 4809 24 30
ta047 88890 15000 7858 6701 88334 4564 23 30
ta047 89254 15001 7786 6663 88823 1841 18 30
ta047 88750 15000 7822 6811 88376 6236 26 30
ta047 88946 15000 7756 6482 88711 3350 21 30
ta048 87193 15000 8603 6983 86741 689 16 30
ta048 87151 15000 8742 7702 86322 5651 24 30
ta048 87159 15000 8802 7475 86815 8607 29 30
ta048 86905 15001 8534 7372 86649 2299 19 30
ta048 86952 15000 8578 6987 86550 5790 25 30
ta048 87148 15000 8734 7290 86587 5436 24 30
ta048 87183 15000 8705 7370 86828 2711 19 30
ta048 87387 15000 8667 6933 86955 6205 25 30
ta048 87150 15000 8865 7713 86710 975 16 30
ta048 87253 15000 8719 7442 87080 159 15 30
ta049 86030 15000 9255 7694 85359 9252 29 30
ta049 85884 15000 9312 7816 85659 2863 19 30
ta049 85913 15001 8554 7470 85701 5320 24 30
ta049 86009 15000 8782 7126 85699 8620 29 30
ta049 85797 15000 8503 7185 85465 5336 24 30
ta049 86005 15000 9072 7593 85646 8968 29 30
ta049 85776 15000 8891 7443 85377 3043 20 30
ta049 85889 15000 9039 7353 85672 5474 24 30
ta049 85574 15000 8480 7087 85433 3057 20 30
ta049 85960 15000 8039 7100 85815 68 15 30
ta050 88239 15000 7831 6594 88051 50 15 30
ta050 88173 15000 7813 6494 87929 1963 18 30
ta050 88374 15000 7999 6772 88086 6736 27 30
ta050 88234 15000 7813 6649 87668 5890 26 30
ta050 88265 15000 8023 7022 87963 7417 28 30
ta050 88210 15001 7800 6561 88010 249 15 30
ta050 88232 15000 7693 6283 87953 1697 18 30
ta050 88250 15000 7958 6718 88074 5344 25 30
ta050 88708 15000 7879 6513 88295 6765 27 30
ta050 88239 15000 7767 6320 87597 7349 29 30
ta051 126312 30000 5066 4161 125474 4309 55 60
ta051 126217 30000 5904 4947 125414 4969 55 60
ta051 126434 30000 5799 4735 125280 1403 37 60
ta051 125831 30000 5777 4436 124449 3877 50 60
ta051 125831 30000 5599 4286 124463 3523 49 60
ta051 125835 30001 4943 4270 125166 962 35 60
ta051 126336 30000 5254 4243 125370 4227 54 60
ta051 126217 30001 5151 4329 125207 1024 36 60
ta051 126218 30000 5160 4343 125668 4472 55 60
ta051 126441 30000 5160 4213 124837 4419 55 60
ta052 119643 30000 5530 4384 118261 2960 46 60
ta052 119431 30000 5080 3984 118177 3100 48 60
ta052 119483 30000 4823 3817 118296 2542 45 60
ta052 119301 30001 4989 4152 117701 3870 53 60
ta052 119369 30001 4981 4182 118441 1755 40 60
ta052 119349 30000 5087 4292 118319 966 35 60
ta052 119395 30002 4884 4098 118234 968 35 60
ta052 119274 30000 4932 3605 117604 4371 56 60
ta052 119465 30001 5029 3919 117762 3932 53 60
ta052 119259 30000 5185 4103 117748 4590 56 60
ta053 117226 30001 5301 4217 116109 3482 49 60
ta053 116971 30001 5119 4054 116301 1933 41 60
ta053 117018 30001 5145 4128 116390 3719 51 60
ta053 117118 30000 5394 4579 116133 4474 54 60
ta053 117021 30000 5465 4375 115426 5133 58 60
ta053 116459 30002 5091 4049 115661 1853 40 60
ta053 116732 30000 5335 4256 115574 4233 53 60
ta053 117179 30000 5113 4321 115973 5081 59 60
ta053 116792 30001 5045 4075 115691 4857 58 60
ta053 117056 30001 5205 4233 116055 4171 54 60
ta054 121177 30000 5691 4731 120357 541 32 60
ta054 121247 30000 5170 4181 120298 5094 59 60
ta054 121227 30000 5080 4146 120008 1289 37 60
ta054 121058 30001 5001 4255 119940 4672 58 60
ta054 121249 30000 5224 4009 120097 2678 45 60
ta054 121372 30001 5432 4709 120353 1787 39 60
ta054 121077 30002 5155 4306 119940 4837 58 60
ta054 121331 30000 5565 4564 120586 548 32 60
ta054 121000 30000 5276 4633 120004 3449 49 60
ta054 121063 30000 5138 4394 120481 3053 47 60
ta055 118184 30000 5338 4096 117078 4846 57 60
ta055 118905 30000 5696 4410 117970 2427 42 60
ta055 119011 30001 5050 3715 117581 4972 59 60
ta055 119169 30000 5609 4121 117766 4506 54 60
ta055 118710 30000 5962 4016 117358 2104 40 60
ta055 118730 30000 5565 4611 117884 5402 59 60
