# Hostname: ocasrv. Config used: --obj f --timefactor 60 --npf 0.93 --dv01 3 --dv04 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --dv12 2 --dv15 2 --dv16 0 --dv17 3 --dv18 2 --dv19 0 --iga --np --dc 7 --alpha 0.3 --alternate 2 --dc_np 4 --n_ls_np 10000 --rrtd_np 60 --alternate_np 4 --verbose --verbose_np
VFR100_20_7_Gap.txt 381237 9000 1703 1060 378979 1658 116 120
VFR100_20_8_Gap.txt 360994 9000 1771 763 357301 1679 114 120
VFR100_20_8_Gap.txt 361269 9000 1747 862 358414 1675 115 120
VFR100_20_8_Gap.txt 361407 9000 1698 953 357352 1687 119 120
VFR100_20_8_Gap.txt 361057 9000 1722 776 357163 1488 105 120
VFR100_20_8_Gap.txt 360927 9000 1723 812 357674 1625 113 120
VFR100_20_8_Gap.txt 361029 9000 1757 1013 357685 1568 107 120
VFR100_20_8_Gap.txt 361137 9000 1575 745 357563 1270 98 120
VFR100_20_8_Gap.txt 361237 9000 1740 1007 358261 1655 114 120
VFR100_20_8_Gap.txt 361044 9000 1708 1028 358420 1212 87 120
VFR100_20_8_Gap.txt 361209 9000 1726 879 358161 1420 100 120
VFR100_20_9_Gap.txt 381678 9000 1652 1010 378173 1317 96 120
VFR100_20_9_Gap.txt 381793 9000 1640 1042 377532 1624 118 120
VFR100_20_9_Gap.txt 381611 9000 1574 949 378581 1560 119 120
VFR100_20_9_Gap.txt 381802 9000 1716 1003 378104 1515 107 120
VFR100_20_9_Gap.txt 381595 9001 1557 981 378140 1422 109 120
VFR100_20_9_Gap.txt 381575 9000 1703 973 378541 1438 102 120
VFR100_20_9_Gap.txt 381329 9000 1787 1163 376953 1752 117 120
VFR100_20_9_Gap.txt 381737 9000 1535 893 378196 1527 119 120
VFR100_20_9_Gap.txt 381663 9000 1576 894 378077 1566 119 120
VFR100_20_9_Gap.txt 381576 9000 1689 958 378443 1156 85 120
VFR100_20_10_Gap.txt 366686 9000 1634 1044 363490 1519 112 120
VFR100_20_10_Gap.txt 366655 9000 1643 1087 364078 1626 118 120
VFR100_20_10_Gap.txt 366554 9000 1531 749 362531 823 68 120
VFR100_20_10_Gap.txt 367185 9000 1590 1011 364223 1494 113 120
VFR100_20_10_Gap.txt 366383 9001 1624 1021 363559 1543 114 120
VFR100_20_10_Gap.txt 366909 9000 1568 841 363571 1293 100 120
VFR100_20_10_Gap.txt 366766 9000 1647 1039 363737 1388 102 120
VFR100_20_10_Gap.txt 366885 9000 1610 952 363576 1602 119 120
VFR100_20_10_Gap.txt 367103 9000 1575 916 363804 1413 107 120
VFR100_20_10_Gap.txt 366532 9000 1565 964 363161 1493 115 120
VFR100_40_1_Gap.txt 523735 17000 673 349 515723 631 226 240
VFR100_40_1_Gap.txt 524141 17000 705 289 517582 467 163 240
VFR100_40_1_Gap.txt 523830 17000 732 312 516484 707 232 240
VFR100_40_1_Gap.txt 523716 17000 687 261 518278 651 228 240
VFR100_40_1_Gap.txt 523966 17000 694 327 516272 608 212 240
VFR100_40_1_Gap.txt 524048 17000 676 233 515663 630 224 240
VFR100_40_1_Gap.txt 523506 17000 680 288 518644 669 236 240
VFR100_40_1_Gap.txt 523600 17000 780 408 516510 766 235 240
VFR100_40_1_Gap.txt 523123 17000 728 377 514419 722 238 240
VFR100_40_1_Gap.txt 523922 17000 763 402 517194 757 238 240
VFR100_40_2_Gap.txt 529819 17000 798 374 523770 704 212 240
VFR100_40_2_Gap.txt 529504 17000 809 422 523328 725 216 240
VFR100_40_2_Gap.txt 529805 17000 789 425 523129 746 228 240
VFR100_40_2_Gap.txt 529557 17000 801 366 522913 661 199 240
VFR100_40_2_Gap.txt 529836 17000 847 368 522857 799 227 240
VFR100_40_2_Gap.txt 529836 17000 821 397 523616 807 236 240
VFR100_40_2_Gap.txt 529895 17000 823 420 523344 811 237 240
VFR100_40_2_Gap.txt 529873 17000 804 358 523530 591 181 240
VFR100_40_2_Gap.txt 529683 17000 814 386 523100 589 178 240
VFR100_40_2_Gap.txt 529894 17000 771 378 522866 688 216 240
VFR100_40_3_Gap.txt 524604 17000 691 346 518072 689 239 240
VFR100_40_3_Gap.txt 524322 17000 709 335 517670 692 234 240
VFR100_40_3_Gap.txt 524644 17001 765 374 517794 467 148 240
VFR100_40_3_Gap.txt 524128 17000 763 426 517749 600 191 240
VFR100_40_3_Gap.txt 524581 17000 708 429 518883 650 221 240
VFR100_40_3_Gap.txt 524644 17000 713 378 517782 654 222 240
VFR100_40_3_Gap.txt 525005 17000 791 494 517125 724 220 240
VFR100_40_3_Gap.txt 524391 17000 754 398 516883 716 228 240
VFR100_40_3_Gap.txt 524780 17000 682 366 518477 648 229 240
VFR100_40_3_Gap.txt 524494 17002 671 321 518401 569 206 240
VFR100_40_4_Gap.txt 523808 17002 794 313 516858 718 218 240
VFR100_40_4_Gap.txt 523949 17000 706 368 518408 697 237 240
VFR100_40_4_Gap.txt 524949 17000 818 379 518687 755 224 240
VFR100_40_4_Gap.txt 524080 17000 768 357 517317 669 211 240
VFR100_40_4_Gap.txt 523694 17000 772 399 515442 659 207 240
VFR100_40_4_Gap.txt 523546 17000 807 488 517491 621 189 240
VFR100_40_4_Gap.txt 523580 17000 751 335 516836 596 195 240
VFR100_40_4_Gap.txt 524360 17000 787 392 516909 662 204 240
VFR100_40_4_Gap.txt 524874 17000 670 286 519057 650 234 240
VFR100_40_4_Gap.txt 524128 17000 713 311 516904 711 239 240
VFR100_40_5_Gap.txt 528239 17000 719 369 522572 617 207 240
VFR100_40_5_Gap.txt 527511 17000 811 531 522553 749 224 240
VFR100_40_5_Gap.txt 528697 17000 693 314 522930 513 181 240
VFR100_40_5_Gap.txt 528710 17000 778 436 521788 766 237 240
VFR100_40_5_Gap.txt 528616 17000 734 353 522446 698 228 240
VFR100_40_5_Gap.txt 528650 17000 723 328 522834 528 178 240
VFR100_40_5_Gap.txt 528746 17000 784 400 522975 778 238 240
VFR100_40_5_Gap.txt 528009 17000 729 389 521261 711 234 240
VFR100_40_5_Gap.txt 528385 17000 732 383 522815 593 196 240
VFR100_40_5_Gap.txt 528971 17000 809 434 523228 758 225 240
VFR100_40_6_Gap.txt 529582 17000 762 393 522542 700 220 240
VFR100_40_6_Gap.txt 529276 17000 713 335 522431 702 236 240
VFR100_40_6_Gap.txt 529547 17000 761 461 523024 712 224 240
VFR100_40_6_Gap.txt 529214 17000 729 348 522530 714 235 240
VFR100_40_6_Gap.txt 529392 17000 837 489 522741 828 238 240
VFR100_40_6_Gap.txt 529886 17000 735 344 523507 632 207 240
VFR100_40_6_Gap.txt 529475 17000 780 371 523161 157 65 240
VFR100_40_6_Gap.txt 529352 17000 732 348 523491 561 191 240
VFR100_40_6_Gap.txt 529433 17000 812 438 522855 768 228 240
VFR100_40_6_Gap.txt 529591 17000 751 342 522322 724 231 240
VFR100_40_7_Gap.txt 525703 17000 771 399 521167 752 234 240
VFR100_40_7_Gap.txt 525778 17000 782 414 520198 777 238 240
VFR100_40_7_Gap.txt 525751 17000 732 424 520469 640 211 240
VFR100_40_7_Gap.txt 525696 17000 833 403 520767 621 184 240
VFR100_40_7_Gap.txt 525621 17000 729 341 520588 567 188 240
VFR100_40_7_Gap.txt 525994 17000 791 483 520738 780 237 240
VFR100_40_7_Gap.txt 525916 17000 771 452 520878 588 189 240
VFR100_40_7_Gap.txt 525699 17000 769 412 520639 680 214 240
VFR100_40_7_Gap.txt 525742 17000 813 473 520138 779 229 240
VFR100_40_7_Gap.txt 525751 17000 764 395 520064 686 217 240
VFR100_40_8_Gap.txt 526708 17000 785 415 522599 764 234 240
VFR100_40_8_Gap.txt 526579 17000 789 396 522229 647 200 240
VFR100_40_8_Gap.txt 526569 17000 807 453 523128 709 214 240
