# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --mrsils --verbose --np --verbose_np
VFR100_20_8_Gap.txt 361698 64 14082 2321 359328 14025 119 120
VFR100_20_8_Gap.txt 361698 58 14106 2395 359589 374 3 120
VFR100_20_8_Gap.txt 361698 64 13965 2643 359589 374 3 120
VFR100_20_8_Gap.txt 361698 64 14162 2475 359441 694 5 120
VFR100_20_8_Gap.txt 361698 64 14519 2526 359540 1295 11 120
VFR100_20_9_Gap.txt 381874 66 13830 2592 379720 1434 12 120
VFR100_20_9_Gap.txt 381874 64 13391 2413 379728 2267 20 120
VFR100_20_9_Gap.txt 381874 64 13213 2437 379794 208 1 120
VFR100_20_9_Gap.txt 381874 64 13047 2607 378878 2451 23 120
VFR100_20_9_Gap.txt 381874 63 12878 2626 379567 885 7 120
VFR100_20_9_Gap.txt 381874 64 13243 2594 379540 1549 14 120
VFR100_20_9_Gap.txt 381874 64 13183 2207 379512 9662 87 120
VFR100_20_9_Gap.txt 381874 60 13396 1928 379794 208 1 120
VFR100_20_9_Gap.txt 381874 65 13665 3017 379794 208 1 120
VFR100_20_9_Gap.txt 381874 62 13583 2652 379728 2568 24 120
VFR100_20_10_Gap.txt 367222 64 12083 2156 365838 195 2 120
VFR100_20_10_Gap.txt 367222 61 12356 1906 365677 8798 84 120
VFR100_20_10_Gap.txt 367222 61 12385 2374 365838 195 2 120
VFR100_20_10_Gap.txt 367222 62 11894 2009 365838 195 2 120
VFR100_20_10_Gap.txt 367222 62 12499 2219 365718 3189 29 120
VFR100_20_10_Gap.txt 367222 59 12603 2462 365838 195 2 120
VFR100_20_10_Gap.txt 367222 62 12265 1921 365838 195 2 120
VFR100_20_10_Gap.txt 367222 63 12575 2633 365838 195 2 120
VFR100_20_10_Gap.txt 367222 58 12047 2125 365838 195 2 120
VFR100_20_10_Gap.txt 367222 58 12300 2121 365754 2976 30 120
VFR100_40_1_Gap.txt 524192 117 7459 1544 520554 328 10 240
VFR100_40_1_Gap.txt 524192 119 7422 1350 520523 4950 162 240
VFR100_40_1_Gap.txt 524192 115 7296 1359 520554 328 10 240
VFR100_40_1_Gap.txt 524192 117 7885 1572 520554 328 10 240
VFR100_40_1_Gap.txt 524192 118 7423 1531 520427 4699 153 240
VFR100_40_1_Gap.txt 524192 115 7649 1748 520554 328 10 240
VFR100_40_1_Gap.txt 524192 115 7320 1181 519882 789 26 240
VFR100_40_1_Gap.txt 524192 115 7601 1468 520554 328 10 240
VFR100_40_1_Gap.txt 524192 116 7361 1352 520349 1795 59 240
VFR100_40_1_Gap.txt 524192 116 7461 1269 520519 2271 73 240
VFR100_40_2_Gap.txt 529895 119 7241 1525 525258 220 7 240
VFR100_40_2_Gap.txt 529895 116 7362 1465 525258 220 6 240
VFR100_40_2_Gap.txt 529895 120 7089 1210 525258 220 7 240
VFR100_40_2_Gap.txt 529895 118 7356 1303 525016 1741 58 240
VFR100_40_2_Gap.txt 529895 116 7314 1863 525258 220 6 240
VFR100_40_2_Gap.txt 529895 116 7218 1360 525045 5187 171 240
VFR100_40_2_Gap.txt 529895 119 7249 1291 525258 220 6 240
VFR100_40_2_Gap.txt 529895 116 7428 1277 525258 220 6 240
VFR100_40_2_Gap.txt 529895 119 7171 1489 525258 220 7 240
VFR100_40_2_Gap.txt 529895 118 7145 1301 525258 220 7 240
VFR100_40_3_Gap.txt 525030 119 7083 1461 520871 2870 99 240
VFR100_40_3_Gap.txt 525030 120 7192 1464 521056 655 22 240
VFR100_40_3_Gap.txt 525030 119 7049 1285 521056 655 22 240
VFR100_40_3_Gap.txt 525030 116 7163 1407 520967 1877 62 240
VFR100_40_3_Gap.txt 525030 116 7169 1454 520787 1961 65 240
VFR100_40_3_Gap.txt 525030 119 7103 1401 521056 655 22 240
VFR100_40_3_Gap.txt 525030 116 6919 1310 521056 655 22 240
VFR100_40_3_Gap.txt 525030 116 6973 1153 521056 655 22 240
VFR100_40_3_Gap.txt 525030 118 7121 1374 521056 655 22 240
VFR100_40_3_Gap.txt 525030 119 7044 1393 520846 1188 41 240
VFR100_40_4_Gap.txt 526324 119 8372 1348 520319 3669 101 240
VFR100_40_4_Gap.txt 526324 120 8411 1656 521608 6373 181 240
VFR100_40_4_Gap.txt 526324 116 8290 1543 522252 295 7 240
VFR100_40_4_Gap.txt 526324 116 8116 1764 522175 1009 27 240
VFR100_40_4_Gap.txt 526324 119 8441 1568 521435 3989 111 240
VFR100_40_4_Gap.txt 526324 119 7954 1704 521717 939 23 240
VFR100_40_4_Gap.txt 526324 118 8312 1651 522215 874 22 240
VFR100_40_4_Gap.txt 526324 116 7894 1478 521593 1997 58 240
VFR100_40_4_Gap.txt 526324 116 8333 1414 521324 5371 148 240
VFR100_40_4_Gap.txt 526324 118 8420 1630 522252 295 7 240
VFR100_40_5_Gap.txt 529505 115 7056 1370 526065 294 10 240
VFR100_40_5_Gap.txt 529505 116 7087 1308 526040 5498 185 240
VFR100_40_5_Gap.txt 529505 115 7152 1450 525835 2039 71 240
VFR100_40_5_Gap.txt 529505 117 6990 1348 526065 294 10 240
VFR100_40_5_Gap.txt 529505 118 7337 1560 526065 294 10 240
VFR100_40_5_Gap.txt 529505 117 6894 1454 526065 294 10 240
VFR100_40_5_Gap.txt 529505 115 7075 1209 526065 294 10 240
VFR100_40_5_Gap.txt 529505 117 7039 1303 526065 294 10 240
VFR100_40_5_Gap.txt 529505 115 7167 1289 525324 3159 109 240
VFR100_40_5_Gap.txt 529505 117 7091 1264 525715 6552 220 240
VFR100_40_6_Gap.txt 530064 121 6799 998 525088 485 16 240
VFR100_40_6_Gap.txt 530064 122 7443 1270 524748 2542 81 240
VFR100_40_6_Gap.txt 530064 112 7209 1440 525088 485 16 240
VFR100_40_6_Gap.txt 530064 111 7383 1667 525088 485 16 240
VFR100_40_6_Gap.txt 530064 121 7521 1518 524983 1198 39 240
VFR100_40_6_Gap.txt 530064 121 7497 1323 524773 2531 81 240
VFR100_40_6_Gap.txt 530064 121 7435 1160 524982 1087 34 240
VFR100_40_6_Gap.txt 530064 121 7027 1463 525088 485 16 240
VFR100_40_6_Gap.txt 530064 121 7273 1285 525088 485 16 240
VFR100_40_6_Gap.txt 530064 111 7126 1595 525088 485 16 240
VFR100_40_7_Gap.txt 526308 117 7580 1324 522842 3399 109 240
VFR100_40_7_Gap.txt 526308 119 7443 1424 523500 269 8 240
VFR100_40_7_Gap.txt 526308 122 7226 1412 523500 269 8 240
VFR100_40_7_Gap.txt 526308 119 7526 1547 523500 269 8 240
VFR100_40_7_Gap.txt 526308 118 7721 1453 522986 6068 188 240
VFR100_40_7_Gap.txt 526308 117 7507 1363 523227 4289 138 240
VFR100_40_7_Gap.txt 526308 120 7492 1206 523009 2700 86 240
VFR100_40_7_Gap.txt 526308 119 7411 1054 523500 269 8 240
VFR100_40_7_Gap.txt 526308 117 7560 1281 523500 269 8 240
VFR100_40_7_Gap.txt 526308 119 7568 1339 523500 269 8 240
VFR100_40_8_Gap.txt 527290 117 7565 1326 524687 1166 35 240
VFR100_40_8_Gap.txt 527290 117 7580 1152 524690 340 10 240
VFR100_40_8_Gap.txt 527290 117 7970 1911 524690 340 10 240
VFR100_40_8_Gap.txt 527290 117 7859 1951 524690 340 10 240
VFR100_40_8_Gap.txt 527290 118 7802 1505 524690 340 10 240
VFR100_40_8_Gap.txt 527290 106 7679 1494 524447 2225 66 240
VFR100_40_8_Gap.txt 527290 117 7570 1044 523906 3979 126 240
VFR100_40_8_Gap.txt 527290 107 7751 1462 524593 6054 185 240
VFR100_40_8_Gap.txt 527290 117 7592 1747 524658 5250 164 240
VFR100_40_8_Gap.txt 527290 117 7817 1682 524690 340 10 240
VFR100_40_9_Gap.txt 522132 119 7641 1623 519128 393 13 240
VFR100_40_9_Gap.txt 522132 117 7744 1495 519128 393 13 240
VFR100_40_9_Gap.txt 522132 118 7575 1288 518835 1274 42 240
VFR100_40_9_Gap.txt 522132 118 7701 1594 519128 393 13 240
VFR100_40_9_Gap.txt 522132 120 7522 1576 519128 393 13 240
VFR100_40_9_Gap.txt 522132 121 7660 1509 519128 393 13 240
VFR100_40_9_Gap.txt 522132 119 7716 1365 519128 393 13 240
VFR100_40_9_Gap.txt 522132 118 7461 1133 518932 808 26 240
VFR100_40_9_Gap.txt 522132 119 7522 1128 518005 5890 185 240
VFR100_40_9_Gap.txt 522132 119 7764 1048 518541 4396 139 240
VFR100_40_10_Gap.txt 526287 119 7125 1623 520235 1526 53 240
VFR100_40_10_Gap.txt 526287 116 6987 1480 521258 1505 52 240
VFR100_40_10_Gap.txt 526287 119 6936 1304 521982 561 20 240
VFR100_40_10_Gap.txt 526287 118 6991 1260 521982 561 20 240
VFR100_40_10_Gap.txt 526287 117 6918 1572 521982 561 20 240
VFR100_40_10_Gap.txt 526287 118 6843 1344 521982 561 20 240
VFR100_40_10_Gap.txt 526287 116 7006 1462 521726 1193 42 240
VFR100_40_10_Gap.txt 526287 118 6895 1392 520829 5505 192 240
VFR100_40_10_Gap.txt 526287 116 6931 1630 521569 2677 95 240
VFR100_40_10_Gap.txt 526287 116 7077 1585 521982 561 20 240
VFR100_60_1_Gap.txt 651458 174 4891 1007 647339 2059 149 360
VFR100_60_1_Gap.txt 651458 174 5086 1075 647998 241 17 360
VFR100_60_1_Gap.txt 651458 162 4802 744 646634 4629 347 360
VFR100_60_1_Gap.txt 651458 174 4848 1144 647998 241 17 360
VFR100_60_1_Gap.txt 651458 162 5041 1276 647998 241 17 360
VFR100_60_1_Gap.txt 651458 163 4869 1033 647526 3283 245 360
VFR100_60_1_Gap.txt 651458 174 5230 1172 647998 241 17 360
VFR100_60_1_Gap.txt 651458 174 4997 914 647971 577 42 360
VFR100_60_1_Gap.txt 651458 174 5076 1321 647998 241 17 360
VFR100_60_1_Gap.txt 651458 174 5091 1137 647998 241 17 360
VFR100_60_2_Gap.txt 675163 172 4778 909 668919 794 57 360
VFR100_60_2_Gap.txt 675163 173 4911 998 669155 294 21 360
VFR100_60_2_Gap.txt 675163 173 4954 932 669155 294 21 360
VFR100_60_2_Gap.txt 675163 165 5058 940 669155 294 21 360
VFR100_60_2_Gap.txt 675163 165 4885 985 669155 294 22 360
VFR100_60_2_Gap.txt 675163 173 4772 1242 669155 294 21 360
VFR100_60_2_Gap.txt 675163 165 5095 1280 669155 294 21 360
VFR100_60_2_Gap.txt 675163 173 4820 996 669155 294 22 360
VFR100_60_2_Gap.txt 675163 165 4869 1010 669155 294 22 360
VFR100_60_2_Gap.txt 675163 173 5042 1101 669155 294 21 360
VFR100_60_3_Gap.txt 651271 166 5061 965 646113 929 62 360
VFR100_60_3_Gap.txt 651271 174 5166 1030 645662 2368 167 360
VFR100_60_3_Gap.txt 651271 174 5158 998 646323 338 21 360
VFR100_60_3_Gap.txt 651271 175 5290 1021 646323 338 21 360
VFR100_60_3_Gap.txt 651271 174 5207 904 646323 338 21 360
VFR100_60_3_Gap.txt 651271 166 5291 1300 646323 338 21 360
VFR100_60_3_Gap.txt 651271 166 5254 1247 645732 2270 161 360
VFR100_60_3_Gap.txt 651271 174 5186 1107 645952 863 56 360
VFR100_60_3_Gap.txt 651271 174 5207 1070 646323 338 21 360
VFR100_60_3_Gap.txt 651271 166 5255 1267 646323 338 21 360
VFR100_60_4_Gap.txt 665988 172 5119 870 659849 484 31 360
VFR100_60_4_Gap.txt 665988 173 5278 1262 659849 484 31 360
VFR100_60_4_Gap.txt 665988 174 5221 929 659849 484 30 360
VFR100_60_4_Gap.txt 665988 172 5270 1147 659849 484 31 360
VFR100_60_4_Gap.txt 665988 172 5216 1004 659674 3074 213 360
VFR100_60_4_Gap.txt 665988 174 4898 941 659849 484 30 360
VFR100_60_4_Gap.txt 665988 172 5048 1041 659849 484 30 360
VFR100_60_4_Gap.txt 665988 173 5478 1150 659849 484 30 360
VFR100_60_4_Gap.txt 665988 173 5361 1224 659849 484 30 360
VFR100_60_4_Gap.txt 665988 174 5435 1154 659739 5435 360 360
VFR100_60_5_Gap.txt 659555 165 5397 1101 653370 488 31 360
VFR100_60_5_Gap.txt 659555 177 5234 1065 653370 488 31 360
VFR100_60_5_Gap.txt 659555 177 5370 1137 653370 488 30 360
VFR100_60_5_Gap.txt 659555 166 5276 1140 653370 488 31 360
VFR100_60_5_Gap.txt 659555 177 4972 969 653370 488 31 360
VFR100_60_5_Gap.txt 659555 165 5272 1148 653111 3337 226 360
VFR100_60_5_Gap.txt 659555 177 5240 957 653370 488 31 360
VFR100_60_5_Gap.txt 659555 177 5183 1025 653090 881 54 360
VFR100_60_5_Gap.txt 659555 177 5133 1091 653370 488 31 360
VFR100_60_5_Gap.txt 659555 177 5411 1072 653370 488 31 360
VFR100_60_6_Gap.txt 679031 176 4990 1051 672064 767 56 360
VFR100_60_6_Gap.txt 679031 176 4830 760 672064 767 55 360
VFR100_60_6_Gap.txt 679031 176 4910 1022 672064 767 55 360
VFR100_60_6_Gap.txt 679031 176 5065 1231 672064 767 55 360
VFR100_60_6_Gap.txt 679031 166 4653 916 672064 767 55 360
VFR100_60_6_Gap.txt 679031 166 4968 905 672064 767 55 360
VFR100_60_6_Gap.txt 679031 166 4893 878 672064 767 56 360
VFR100_60_6_Gap.txt 679031 166 4538 718 671920 3786 300 360
VFR100_60_6_Gap.txt 679031 176 4952 973 672064 767 56 360
VFR100_60_6_Gap.txt 679031 176 4882 871 672064 767 55 360
VFR100_60_7_Gap.txt 653438 171 4790 942 646157 374 30 360
VFR100_60_7_Gap.txt 653438 170 4700 1067 646157 374 30 360
VFR100_60_7_Gap.txt 653438 170 4667 920 646077 3018 232 360
VFR100_60_7_Gap.txt 653438 168 4616 911 645547 4586 357 360
VFR100_60_7_Gap.txt 653438 168 4655 877 645977 2918 222 360
VFR100_60_7_Gap.txt 653438 168 4576 783 645964 2279 179 360
VFR100_60_7_Gap.txt 653438 168 4634 718 646024 2909 219 360
VFR100_60_7_Gap.txt 653438 168 4528 1014 646157 374 30 360
VFR100_60_7_Gap.txt 653438 170 4733 914 646157 374 30 360
VFR100_60_7_Gap.txt 653438 171 4743 1214 646157 374 30 360
VFR100_60_8_Gap.txt 674009 177 4992 972 669705 475 33 360
VFR100_60_8_Gap.txt 674009 177 5181 936 669705 475 33 360
VFR100_60_8_Gap.txt 674009 168 5097 834 669705 475 33 360
VFR100_60_8_Gap.txt 674009 168 5094 750 669686 3582 259 360
VFR100_60_8_Gap.txt 674009 177 5083 1028 669016 3190 223 360
VFR100_60_8_Gap.txt 674009 168 5059 900 669705 475 33 360
VFR100_60_8_Gap.txt 674009 168 5021 807 669705 475 34 360
VFR100_60_8_Gap.txt 674009 177 5018 973 669705 475 33 360
