# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --dv02 0 --dv03 0 --dv04 0 --dv05 0 --dv06 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --iga --dc 7 --k 1 --alpha 0.3 --verbose
VFR100_20_8_Gap.txt 361698 72 5572 3382 360741 5421 117 120
VFR100_20_8_Gap.txt 361698 72 5496 3289 360671 3052 65 120
VFR100_20_8_Gap.txt 361698 73 5491 3251 360997 371 7 120
VFR100_20_8_Gap.txt 361698 72 5454 3090 361235 1161 25 120
VFR100_20_8_Gap.txt 361698 73 5504 3345 360803 2497 54 120
VFR100_20_8_Gap.txt 361698 72 5448 3170 361104 2487 54 120
VFR100_20_8_Gap.txt 361698 72 5374 2991 360980 2575 57 120
VFR100_20_8_Gap.txt 361698 72 5435 3135 360897 775 16 120
VFR100_20_9_Gap.txt 381874 74 5255 2854 380156 3593 83 120
VFR100_20_9_Gap.txt 381874 74 5212 2707 380930 323 7 120
VFR100_20_9_Gap.txt 381874 74 5218 2762 380291 5215 119 120
VFR100_20_9_Gap.txt 381874 74 5258 2890 381002 4123 93 120
VFR100_20_9_Gap.txt 381874 74 5334 3012 381029 2834 63 120
VFR100_20_9_Gap.txt 381874 73 5196 2564 381147 4823 111 120
VFR100_20_9_Gap.txt 381874 74 5414 3204 380680 3499 78 120
VFR100_20_9_Gap.txt 381874 74 5221 2765 380735 4315 99 120
VFR100_20_9_Gap.txt 381874 73 5267 2786 381170 3093 71 120
VFR100_20_9_Gap.txt 381874 74 5336 2959 381000 1697 38 120
VFR100_20_10_Gap.txt 367222 71 5510 3239 365051 2831 61 120
VFR100_20_10_Gap.txt 367222 70 5401 2939 365886 4607 102 120
VFR100_20_10_Gap.txt 367222 70 5372 2871 366043 4171 93 120
VFR100_20_10_Gap.txt 367222 71 5508 3241 365957 1683 37 120
VFR100_20_10_Gap.txt 367222 70 5411 3128 365924 5399 119 120
VFR100_20_10_Gap.txt 367222 71 5667 3386 365119 5047 107 120
VFR100_20_10_Gap.txt 367222 71 5587 3264 366037 579 12 120
VFR100_20_10_Gap.txt 367222 70 5492 3231 365715 2423 53 120
VFR100_20_10_Gap.txt 367222 71 5495 3109 366027 2433 52 120
VFR100_20_10_Gap.txt 367222 71 5538 3208 366013 4683 102 120
VFR100_40_1_Gap.txt 524192 135 5626 3660 521835 5621 239 240
VFR100_40_1_Gap.txt 524192 135 5497 3384 522737 5347 233 240
VFR100_40_1_Gap.txt 524192 135 5339 3220 522006 5321 239 240
VFR100_40_1_Gap.txt 524192 135 5425 3365 521948 4829 214 240
VFR100_40_1_Gap.txt 524192 135 5334 3119 521859 2613 117 240
VFR100_40_1_Gap.txt 524192 135 5549 3620 522955 283 12 240
VFR100_40_1_Gap.txt 524192 135 5412 3119 520659 4699 209 240
VFR100_40_1_Gap.txt 524192 135 5392 3202 522436 3427 151 240
VFR100_40_1_Gap.txt 524192 135 5491 3355 522205 2953 127 240
VFR100_40_1_Gap.txt 524192 135 5456 3381 522093 4403 193 240
VFR100_40_2_Gap.txt 529895 137 5278 3129 529317 4861 220 240
VFR100_40_2_Gap.txt 529895 137 5526 3507 529545 791 35 240
VFR100_40_2_Gap.txt 529895 137 5460 3260 528890 2821 124 240
VFR100_40_2_Gap.txt 529895 137 5680 3773 527491 3123 135 240
VFR100_40_2_Gap.txt 529895 137 5449 3445 529454 3735 163 240
VFR100_40_2_Gap.txt 529895 137 5436 3291 529532 2075 91 240
VFR100_40_2_Gap.txt 529895 137 5359 3220 529285 3539 158 240
VFR100_40_2_Gap.txt 529895 137 5435 3435 529321 3525 156 240
VFR100_40_2_Gap.txt 529895 137 5394 3256 529586 5331 237 240
VFR100_40_2_Gap.txt 529895 137 5519 3593 529387 2287 99 240
